,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
129,0.0,0.0,1.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2588,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4293,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5030,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5036,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5645,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5738,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6541,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6544,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7495,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7504,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9024,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10807,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14519,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14521,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16827,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17953,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18197,0.0,0.0,0.0,0.0,1.0,1.0,0.0
18453,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19018,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19142,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21244,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21486,0.0,0.0,0.0,0.0,1.0,1.0,1.0
21493,0.0,0.0,0.0,0.0,1.0,2.0,1.0
21498,0.0,0.0,0.0,0.0,2.0,2.0,1.0
21500,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21567,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21961,2.0,2.0,0.0,0.0,2.0,2.0,0.0
21993,2.0,2.0,0.0,0.0,2.0,0.0,0.0
21998,2.0,2.0,0.0,0.0,0.0,0.0,0.0
22066,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22067,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22461,0.0,0.0,1.0,0.0,0.0,0.0,0.0
