,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
43,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47,0.0,0.0,2.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1087,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1283,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1587,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5572,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7533,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7538,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8308,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9599,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21767,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21791,2.0,0.0,0.0,0.0,0.0,1.0,0.0
21838,2.0,0.0,0.0,0.0,1.0,1.0,0.0
21895,2.0,0.0,0.0,0.0,2.0,1.0,0.0
22244,2.0,2.0,0.0,0.0,2.0,1.0,0.0
22267,2.0,2.0,0.0,0.0,2.0,0.0,0.0
22291,0.0,2.0,0.0,0.0,2.0,0.0,0.0
22336,0.0,2.0,1.0,0.0,2.0,0.0,0.0
22339,0.0,2.0,1.0,0.0,2.0,1.0,0.0
22395,0.0,2.0,1.0,0.0,0.0,1.0,0.0
22401,0.0,2.0,1.0,0.0,0.0,2.0,0.0
22744,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22901,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23031,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23977,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25367,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25628,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27351,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27362,0.0,0.0,0.0,0.0,1.0,1.0,0.0
27851,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28604,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31183,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31902,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33066,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43740,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43775,2.0,0.0,0.0,0.0,0.0,1.0,0.0
44040,2.0,0.0,0.0,0.0,1.0,1.0,0.0
44175,2.0,0.0,0.0,0.0,2.0,1.0,0.0
44240,2.0,0.0,0.0,0.0,2.0,0.0,0.0
44274,2.0,2.0,0.0,0.0,2.0,1.0,0.0
44275,0.0,2.0,0.0,0.0,2.0,1.0,0.0
44276,0.0,2.0,1.0,0.0,2.0,1.0,0.0
44292,0.0,2.0,1.0,0.0,2.0,2.0,0.0
44675,0.0,2.0,1.0,0.0,0.0,2.0,0.0
44774,0.0,0.0,1.0,0.0,0.0,2.0,0.0
44792,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44936,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44951,0.0,0.0,2.0,0.0,0.0,1.0,0.0
45055,2.0,0.0,2.0,0.0,0.0,1.0,0.0
45436,2.0,0.0,0.0,0.0,0.0,1.0,0.0
45451,2.0,0.0,0.0,0.0,0.0,0.0,0.0
45555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46486,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46609,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46986,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48081,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49713,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52208,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53263,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53954,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65759,2.0,0.0,0.0,0.0,0.0,0.0,0.0
65762,2.0,0.0,0.0,0.0,0.0,1.0,0.0
66151,2.0,0.0,0.0,0.0,1.0,1.0,0.0
66259,0.0,0.0,0.0,0.0,1.0,1.0,0.0
66262,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66350,0.0,0.0,0.0,0.0,2.0,0.0,0.0
66367,2.0,0.0,0.0,0.0,2.0,0.0,0.0
66471,2.0,0.0,1.0,0.0,2.0,0.0,0.0
66477,2.0,2.0,1.0,0.0,2.0,0.0,0.0
66478,2.0,2.0,1.0,0.0,2.0,1.0,0.0
66664,2.0,2.0,1.0,0.0,2.0,2.0,0.0
66850,2.0,2.0,1.0,0.0,0.0,2.0,0.0
66867,0.0,2.0,1.0,0.0,0.0,2.0,0.0
66977,0.0,0.0,1.0,0.0,0.0,2.0,0.0
67164,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67396,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67920,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68014,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68420,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71214,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72318,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74302,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75006,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75656,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75840,0.0,0.0,0.0,0.0,0.0,2.0,0.0
76340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84167,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87903,2.0,0.0,0.0,0.0,0.0,0.0,0.0
87933,2.0,0.0,0.0,0.0,0.0,1.0,0.0
87935,2.0,0.0,0.0,0.0,0.0,2.0,0.0
88001,2.0,0.0,0.0,0.0,1.0,2.0,0.0
88088,2.0,0.0,0.0,0.0,2.0,2.0,0.0
88403,0.0,0.0,0.0,0.0,2.0,2.0,0.0
88435,0.0,0.0,0.0,0.0,2.0,0.0,0.0
88479,0.0,2.0,1.0,0.0,2.0,0.0,0.0
88588,0.0,2.0,1.0,0.0,0.0,0.0,0.0
88979,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89259,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90892,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91027,0.0,0.0,1.0,0.0,0.0,1.0,0.0
91030,0.0,0.0,1.0,0.0,0.0,2.0,0.0
91527,0.0,0.0,0.0,0.0,0.0,2.0,0.0
91530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91821,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92059,0.0,0.0,1.0,0.0,0.0,1.0,0.0
92117,0.0,0.0,1.0,0.0,0.0,2.0,0.0
92617,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94380,0.0,0.0,1.0,0.0,0.0,1.0,0.0
94880,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95690,0.0,0.0,1.0,0.0,0.0,1.0,0.0
