,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
399,0.0,0.0,1.0,0.0,0.0,1.0,0.0
405,0.0,0.0,1.0,0.0,0.0,2.0,0.0
421,0.0,0.0,1.0,0.0,1.0,2.0,0.0
442,0.0,0.0,2.0,0.0,1.0,2.0,0.0
446,0.0,0.0,2.0,0.0,2.0,2.0,0.0
905,0.0,0.0,2.0,0.0,2.0,0.0,0.0
942,0.0,0.0,0.0,0.0,2.0,0.0,0.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4339,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6038,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7275,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8042,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20200,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20204,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20215,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20494,2.0,0.0,1.0,0.0,2.0,2.0,1.0
20498,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20691,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20704,0.0,2.0,1.0,0.0,0.0,2.0,0.0
20715,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20851,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20854,0.0,2.0,2.0,0.0,0.0,1.0,0.0
20858,0.0,2.0,2.0,0.0,0.0,2.0,0.0
20998,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21351,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21610,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22140,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22517,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22569,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23069,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23833,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23836,0.0,0.0,1.0,0.0,0.0,2.0,0.0
24336,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25106,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25108,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25264,0.0,0.0,1.0,0.0,0.0,2.0,0.0
