,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
79,0.0,0.0,1.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1331,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1346,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1373,0.0,0.0,1.0,0.0,2.0,0.0,1.0
1375,2.0,0.0,1.0,0.0,2.0,0.0,1.0
1392,2.0,0.0,2.0,0.0,2.0,0.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1873,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1875,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2438,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2463,2.0,0.0,1.0,0.0,0.0,0.0,1.0
2652,2.0,0.0,2.0,0.0,0.0,0.0,1.0
2717,2.0,0.0,2.0,0.0,1.0,0.0,1.0
2761,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2963,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3152,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3644,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3743,2.0,0.0,1.0,0.0,0.0,0.0,1.0
3828,2.0,0.0,2.0,0.0,0.0,0.0,1.0
4000,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4243,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4794,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4849,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4863,2.0,0.0,1.0,0.0,1.0,0.0,1.0
4866,2.0,0.0,2.0,0.0,1.0,0.0,1.0
4987,2.0,0.0,2.0,0.0,2.0,0.0,1.0
5064,2.0,0.0,2.0,0.0,2.0,1.0,1.0
5200,2.0,0.0,2.0,0.0,2.0,1.0,0.0
5363,0.0,0.0,2.0,0.0,2.0,1.0,0.0
5366,0.0,0.0,0.0,0.0,2.0,1.0,0.0
5487,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
