,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
46,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48,0.0,0.0,1.0,0.0,1.0,0.0,0.0
123,0.0,0.0,2.0,0.0,1.0,0.0,0.0
125,0.0,0.0,2.0,0.0,1.0,1.0,0.0
548,0.0,0.0,2.0,0.0,0.0,1.0,0.0
623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1008,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1010,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1050,0.0,0.0,1.0,0.0,0.0,2.0,1.0
1072,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1087,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1123,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1375,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1510,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1587,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1623,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1859,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1875,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2000,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2009,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2010,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2023,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2116,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2191,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2509,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2523,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2616,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
