,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
73,0.0,0.0,1.0,0.0,0.0,0.0,0.0
739,0.0,0.0,1.0,0.0,0.0,1.0,0.0
748,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1248,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2611,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3862,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5412,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5930,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5934,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7261,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8009,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8013,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8016,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8513,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8644,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8656,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9328,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9332,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21343,2.0,0.0,0.0,0.0,0.0,0.0,1.0
21452,2.0,0.0,0.0,0.0,1.0,0.0,1.0
21478,2.0,0.0,0.0,0.0,2.0,0.0,1.0
21500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21797,2.0,0.0,0.0,0.0,2.0,1.0,0.0
21843,0.0,0.0,0.0,0.0,2.0,1.0,0.0
21978,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22110,0.0,2.0,0.0,0.0,0.0,1.0,0.0
22119,0.0,2.0,1.0,0.0,0.0,1.0,0.0
22207,2.0,2.0,1.0,0.0,0.0,1.0,0.0
22221,2.0,2.0,1.0,0.0,0.0,2.0,0.0
22529,2.0,2.0,2.0,0.0,0.0,2.0,0.0
22610,2.0,0.0,2.0,0.0,0.0,2.0,0.0
22707,0.0,0.0,2.0,0.0,0.0,2.0,0.0
22719,2.0,0.0,2.0,0.0,0.0,2.0,0.0
22721,2.0,0.0,2.0,0.0,0.0,0.0,0.0
22777,2.0,0.0,2.0,0.0,1.0,0.0,0.0
22879,2.0,0.0,2.0,0.0,1.0,1.0,0.0
22893,2.0,0.0,2.0,0.0,2.0,1.0,0.0
23029,2.0,0.0,0.0,0.0,2.0,1.0,0.0
23219,0.0,0.0,0.0,0.0,2.0,1.0,0.0
23379,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23802,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24226,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24882,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26249,0.0,0.0,0.0,0.0,1.0,1.0,0.0
26663,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27832,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28587,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28591,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28620,0.0,0.0,0.0,0.0,1.0,2.0,0.0
28911,0.0,0.0,1.0,0.0,1.0,2.0,0.0
28913,0.0,0.0,1.0,0.0,2.0,2.0,0.0
29091,0.0,0.0,1.0,0.0,2.0,0.0,0.0
29411,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30748,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31054,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31248,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31867,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43327,2.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
43549,2.0,0.0,0.0,0.0,1.0,0.0,0.0
43584,2.0,0.0,0.0,0.0,2.0,0.0,0.0
43706,2.0,0.0,0.0,0.0,2.0,1.0,0.0
43781,2.0,0.0,0.0,0.0,2.0,2.0,0.0
43827,0.0,0.0,0.0,0.0,2.0,2.0,0.0
43839,2.0,0.0,0.0,0.0,2.0,2.0,0.0
43999,2.0,2.0,1.0,0.0,2.0,2.0,0.0
44084,2.0,2.0,1.0,0.0,0.0,2.0,0.0
44281,2.0,2.0,1.0,0.0,0.0,0.0,0.0
44326,2.0,2.0,1.0,0.0,0.0,1.0,0.0
44333,2.0,2.0,1.0,0.0,0.0,2.0,0.0
44339,0.0,2.0,1.0,0.0,0.0,2.0,0.0
44426,0.0,2.0,2.0,0.0,0.0,2.0,0.0
44499,0.0,0.0,2.0,0.0,0.0,2.0,0.0
44833,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45789,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45791,0.0,0.0,0.0,0.0,0.0,2.0,0.0
46291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46311,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46848,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46850,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47406,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48042,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48172,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49721,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50087,0.0,2.0,0.0,0.0,0.0,1.0,0.0
50221,0.0,2.0,0.0,0.0,0.0,0.0,0.0
50587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50643,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51504,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51659,0.0,2.0,0.0,0.0,0.0,1.0,0.0
51728,0.0,2.0,0.0,0.0,0.0,2.0,0.0
52159,0.0,0.0,0.0,0.0,0.0,2.0,0.0
52228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52859,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65343,2.0,0.0,0.0,0.0,0.0,0.0,1.0
65438,2.0,0.0,0.0,0.0,1.0,0.0,1.0
65482,2.0,0.0,0.0,0.0,2.0,0.0,1.0
65500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
65685,2.0,2.0,0.0,0.0,2.0,0.0,0.0
65702,2.0,2.0,0.0,0.0,2.0,1.0,0.0
65843,0.0,2.0,0.0,0.0,2.0,1.0,0.0
65982,0.0,2.0,0.0,0.0,0.0,1.0,0.0
66044,0.0,2.0,1.0,0.0,0.0,1.0,0.0
66083,0.0,2.0,1.0,0.0,0.0,2.0,0.0
66185,0.0,0.0,1.0,0.0,0.0,2.0,0.0
66328,0.0,0.0,2.0,0.0,0.0,2.0,0.0
66367,2.0,0.0,2.0,0.0,0.0,2.0,0.0
66414,2.0,0.0,2.0,0.0,1.0,2.0,0.0
66583,2.0,0.0,2.0,0.0,1.0,0.0,0.0
66828,2.0,0.0,0.0,0.0,1.0,0.0,0.0
66867,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67878,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67961,0.0,0.0,0.0,0.0,0.0,2.0,0.0
68461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68627,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69438,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70281,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70297,0.0,0.0,0.0,0.0,0.0,2.0,0.0
70797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70952,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71121,0.0,0.0,0.0,0.0,0.0,2.0,0.0
71538,0.0,2.0,0.0,0.0,0.0,2.0,0.0
71621,0.0,2.0,0.0,0.0,0.0,0.0,0.0
71687,0.0,2.0,0.0,0.0,0.0,1.0,0.0
72038,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
