,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
105,0.0,0.0,1.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4276,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6953,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6960,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9685,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10676,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16025,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20459,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20468,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20901,0.0,0.0,0.0,0.0,1.0,2.0,0.0
20968,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21467,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21695,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21731,2.0,2.0,0.0,0.0,2.0,0.0,0.0
21779,2.0,2.0,1.0,0.0,2.0,0.0,0.0
21967,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22195,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22231,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22584,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22586,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22910,0.0,0.0,1.0,0.0,1.0,2.0,0.0
22958,0.0,0.0,1.0,0.0,2.0,2.0,0.0
23086,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23458,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25448,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25948,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27265,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27765,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27987,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28343,0.0,0.0,2.0,0.0,0.0,1.0,0.0
28487,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28696,0.0,0.0,2.0,0.0,0.0,1.0,0.0
28843,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29288,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30615,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32582,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36817,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37661,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40403,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40410,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
40910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41651,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43042,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43581,0.0,0.0,1.0,0.0,2.0,0.0,0.0
43894,0.0,0.0,2.0,0.0,2.0,0.0,0.0
43935,2.0,0.0,2.0,0.0,2.0,0.0,0.0
44081,2.0,0.0,2.0,0.0,0.0,0.0,0.0
44230,2.0,2.0,2.0,0.0,0.0,0.0,0.0
44394,2.0,2.0,0.0,0.0,0.0,0.0,0.0
