,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
249,0.0,0.0,1.0,0.0,0.0,0.0,0.0
386,0.0,0.0,2.0,0.0,0.0,0.0,0.0
886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2845,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2849,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4125,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4916,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5147,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5416,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8443,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8836,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10014,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21343,2.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21588,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21636,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21812,2.0,0.0,0.0,0.0,2.0,1.0,0.0
21843,0.0,0.0,0.0,0.0,2.0,1.0,0.0
21844,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21855,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22101,2.0,2.0,0.0,0.0,2.0,2.0,0.0
22105,2.0,2.0,1.0,0.0,2.0,2.0,0.0
22136,2.0,2.0,1.0,0.0,0.0,2.0,0.0
22240,2.0,2.0,1.0,0.0,1.0,2.0,0.0
22331,2.0,2.0,2.0,0.0,1.0,2.0,0.0
22344,2.0,2.0,2.0,0.0,1.0,0.0,0.0
22355,0.0,2.0,2.0,0.0,1.0,0.0,0.0
22601,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22740,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22882,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23559,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23561,0.0,0.0,1.0,0.0,0.0,2.0,0.0
24061,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24189,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25771,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26665,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26667,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26720,0.0,0.0,1.0,0.0,0.0,2.0,0.0
27167,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27314,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27325,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27487,0.0,0.0,1.0,0.0,0.0,2.0,0.0
27987,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28851,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29314,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29565,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29567,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29605,0.0,0.0,1.0,0.0,0.0,2.0,0.0
30067,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30239,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30241,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30739,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31242,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31286,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43455,2.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
43644,2.0,0.0,0.0,0.0,1.0,0.0,0.0
43660,2.0,0.0,0.0,0.0,2.0,0.0,0.0
43890,2.0,0.0,0.0,0.0,2.0,1.0,0.0
43955,0.0,0.0,0.0,0.0,2.0,1.0,0.0
44031,2.0,0.0,0.0,0.0,2.0,1.0,0.0
44050,2.0,0.0,0.0,0.0,2.0,2.0,0.0
44158,2.0,2.0,0.0,0.0,2.0,2.0,0.0
44160,2.0,2.0,0.0,0.0,0.0,2.0,0.0
44163,2.0,2.0,1.0,0.0,0.0,2.0,0.0
44531,0.0,2.0,1.0,0.0,0.0,2.0,0.0
44550,0.0,2.0,1.0,0.0,0.0,0.0,0.0
44562,0.0,2.0,1.0,0.0,0.0,1.0,0.0
44566,0.0,2.0,2.0,0.0,0.0,1.0,0.0
44658,0.0,0.0,2.0,0.0,0.0,1.0,0.0
45062,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45068,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46815,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47286,2.0,0.0,0.0,0.0,0.0,1.0,0.0
47288,2.0,0.0,0.0,0.0,0.0,2.0,0.0
47315,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47863,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50031,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51707,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52235,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53185,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53888,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65439,2.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
65637,2.0,0.0,0.0,0.0,1.0,0.0,0.0
65672,2.0,0.0,0.0,0.0,2.0,0.0,0.0
65767,2.0,0.0,0.0,0.0,2.0,1.0,0.0
65939,0.0,0.0,0.0,0.0,2.0,1.0,0.0
66044,0.0,0.0,0.0,0.0,2.0,2.0,0.0
66047,2.0,0.0,0.0,0.0,2.0,2.0,0.0
66172,2.0,0.0,0.0,0.0,0.0,2.0,0.0
66186,2.0,0.0,1.0,0.0,0.0,2.0,0.0
66187,2.0,2.0,1.0,0.0,0.0,2.0,0.0
66544,2.0,2.0,1.0,0.0,0.0,0.0,0.0
66547,0.0,2.0,1.0,0.0,0.0,0.0,0.0
66624,0.0,2.0,2.0,0.0,0.0,0.0,0.0
66687,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66815,2.0,0.0,2.0,0.0,0.0,0.0,0.0
66954,2.0,0.0,2.0,0.0,0.0,1.0,0.0
67124,2.0,0.0,0.0,0.0,0.0,1.0,0.0
67315,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67732,0.0,0.0,0.0,0.0,1.0,1.0,0.0
68232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68563,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69945,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69960,0.0,0.0,0.0,0.0,1.0,1.0,0.0
70285,0.0,0.0,0.0,0.0,1.0,2.0,0.0
70445,0.0,0.0,0.0,0.0,0.0,2.0,0.0
70594,0.0,0.0,0.0,0.0,1.0,2.0,0.0
70785,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71673,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72655,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72846,0.0,0.0,0.0,0.0,0.0,2.0,0.0
73346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74381,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74383,0.0,0.0,0.0,0.0,0.0,2.0,0.0
74883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75103,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87423,2.0,0.0,0.0,0.0,0.0,0.0,1.0
87500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
87514,2.0,0.0,0.0,0.0,1.0,0.0,0.0
87557,2.0,0.0,0.0,0.0,2.0,0.0,0.0
87923,0.0,0.0,0.0,0.0,2.0,0.0,0.0
87926,0.0,0.0,0.0,0.0,2.0,1.0,0.0
87937,0.0,0.0,0.0,0.0,2.0,2.0,0.0
87967,2.0,0.0,0.0,0.0,2.0,2.0,0.0
88057,2.0,0.0,0.0,0.0,0.0,2.0,0.0
88085,2.0,0.0,1.0,0.0,0.0,2.0,0.0
88089,2.0,2.0,1.0,0.0,0.0,2.0,0.0
88173,2.0,2.0,1.0,0.0,1.0,2.0,0.0
88296,2.0,2.0,1.0,0.0,2.0,2.0,0.0
88435,2.0,2.0,2.0,0.0,2.0,2.0,0.0
