,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1031,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1049,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1079,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1092,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1099,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1215,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1315,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1579,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1592,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1715,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2035,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2045,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2052,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2053,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2142,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2263,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2545,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2552,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2642,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3016,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3038,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3047,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3061,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3062,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3181,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3327,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3547,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3561,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3681,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4023,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4035,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4045,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4047,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4048,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4063,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4135,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4233,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4545,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4547,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4563,0.0,2.0,2.0,0.0,0.0,0.0,0.0
