,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
51,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122,0.0,0.0,1.0,0.0,1.0,0.0,0.0
622,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2463,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2582,2.0,0.0,0.0,0.0,2.0,0.0,0.0
2773,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2897,2.0,0.0,1.0,0.0,2.0,1.0,0.0
2905,2.0,0.0,1.0,0.0,2.0,2.0,0.0
2963,0.0,0.0,1.0,0.0,2.0,2.0,0.0
2988,0.0,0.0,2.0,0.0,2.0,2.0,0.0
3037,0.0,2.0,2.0,0.0,2.0,2.0,0.0
3039,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3082,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3405,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3488,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3537,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3544,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3546,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5631,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5668,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5727,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5812,2.0,0.0,1.0,0.0,2.0,0.0,0.0
5930,2.0,0.0,1.0,0.0,2.0,1.0,0.0
5933,2.0,0.0,1.0,0.0,2.0,2.0,0.0
6003,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6059,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6131,0.0,2.0,2.0,0.0,2.0,2.0,0.0
6227,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6433,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6503,0.0,2.0,0.0,0.0,0.0,0.0,0.0
