,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
628,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4858,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5592,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7593,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12665,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14650,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17687,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17688,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20664,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21695,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28409,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34062,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42598,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45745,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45750,0.0,0.0,0.0,0.0,0.0,2.0,0.0
46250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48415,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49988,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55914,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58822,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65208,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73015,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74494,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75647,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78580,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79152,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79157,0.0,0.0,0.0,0.0,1.0,1.0,0.0
79652,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82247,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85547,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89811,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95966,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95974,0.0,0.0,0.0,0.0,0.0,2.0,0.0
96474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99296,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99303,0.0,0.0,0.0,0.0,0.0,2.0,0.0
99803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201311,2.0,0.0,0.0,0.0,0.0,0.0,1.0
201500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201767,2.0,0.0,0.0,0.0,1.0,0.0,0.0
201811,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201867,0.0,0.0,0.0,0.0,2.0,0.0,0.0
201887,2.0,0.0,0.0,0.0,2.0,0.0,0.0
202367,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202652,0.0,2.0,0.0,0.0,0.0,0.0,0.0
203152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203815,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205439,2.0,0.0,1.0,0.0,0.0,0.0,0.0
205463,2.0,0.0,2.0,0.0,0.0,0.0,0.0
205939,0.0,0.0,2.0,0.0,0.0,0.0,0.0
205954,0.0,0.0,2.0,0.0,0.0,1.0,0.0
205963,0.0,0.0,1.0,0.0,0.0,1.0,0.0
206454,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208099,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213704,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214761,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217350,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217918,0.0,0.0,0.0,0.0,0.0,1.0,0.0
218418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220098,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221221,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222210,0.0,0.0,0.0,0.0,0.0,1.0,0.0
222222,0.0,0.0,0.0,0.0,0.0,2.0,0.0
222722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226614,0.0,0.0,0.0,0.0,0.0,1.0,0.0
227114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232022,0.0,0.0,0.0,0.0,0.0,1.0,0.0
232522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237242,0.0,0.0,0.0,0.0,0.0,1.0,0.0
237742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239343,0.0,0.0,0.0,0.0,0.0,1.0,0.0
239843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242418,0.0,0.0,0.0,0.0,0.0,1.0,0.0
242918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246676,0.0,0.0,0.0,0.0,0.0,1.0,0.0
247176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249567,0.0,0.0,0.0,0.0,0.0,1.0,0.0
250067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251999,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253782,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258367,0.0,0.0,0.0,0.0,0.0,1.0,0.0
258867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262548,0.0,0.0,0.0,0.0,0.0,1.0,0.0
263048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
264242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269385,0.0,0.0,0.0,0.0,0.0,1.0,0.0
269885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270861,0.0,2.0,0.0,0.0,0.0,0.0,0.0
271361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274301,0.0,0.0,0.0,0.0,0.0,1.0,0.0
274801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286712,0.0,0.0,0.0,0.0,0.0,1.0,0.0
286744,0.0,0.0,0.0,0.0,0.0,2.0,0.0
287244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289378,0.0,0.0,0.0,0.0,0.0,1.0,0.0
289878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299731,0.0,0.0,0.0,0.0,0.0,1.0,0.0
300231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
301964,0.0,0.0,0.0,0.0,2.0,0.0,0.0
302464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403487,2.0,0.0,0.0,0.0,0.0,0.0,1.0
403500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
403987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403999,2.0,0.0,0.0,0.0,0.0,0.0,0.0
404015,2.0,0.0,0.0,0.0,1.0,0.0,0.0
404059,2.0,0.0,0.0,0.0,2.0,0.0,0.0
404151,2.0,2.0,0.0,0.0,2.0,0.0,0.0
404499,0.0,2.0,0.0,0.0,2.0,0.0,0.0
404559,0.0,2.0,0.0,0.0,0.0,0.0,0.0
404651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405407,2.0,0.0,0.0,0.0,0.0,0.0,0.0
405467,2.0,0.0,1.0,0.0,0.0,0.0,0.0
405907,0.0,0.0,1.0,0.0,0.0,0.0,0.0
407099,0.0,0.0,2.0,0.0,0.0,0.0,0.0
407599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409587,0.0,0.0,1.0,0.0,0.0,1.0,0.0
410087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414458,0.0,0.0,0.0,0.0,1.0,1.0,0.0
414958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415134,0.0,0.0,0.0,0.0,0.0,1.0,0.0
415634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416044,0.0,0.0,0.0,0.0,0.0,1.0,0.0
416544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418494,0.0,0.0,0.0,0.0,0.0,1.0,0.0
418994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419726,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
423997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434245,0.0,0.0,0.0,0.0,0.0,1.0,0.0
