,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
399,0.0,0.0,1.0,0.0,0.0,1.0,0.0
405,0.0,0.0,1.0,0.0,0.0,2.0,0.0
421,0.0,0.0,1.0,0.0,1.0,2.0,0.0
442,0.0,0.0,2.0,0.0,1.0,2.0,0.0
446,0.0,0.0,2.0,0.0,2.0,2.0,0.0
905,0.0,0.0,2.0,0.0,2.0,0.0,0.0
942,0.0,0.0,0.0,0.0,2.0,0.0,0.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4339,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6038,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7275,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8042,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20010,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20012,0.0,0.0,0.0,0.0,2.0,0.0,1.0
20016,0.0,0.0,0.0,0.0,2.0,1.0,1.0
20025,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20031,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20361,2.0,0.0,1.0,0.0,2.0,2.0,1.0
20373,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20512,2.0,2.0,1.0,0.0,0.0,2.0,0.0
20525,2.0,2.0,1.0,0.0,0.0,0.0,0.0
20531,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20705,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20854,0.0,2.0,2.0,0.0,0.0,1.0,0.0
20858,0.0,2.0,2.0,0.0,0.0,2.0,0.0
20873,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21205,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21610,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22140,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22522,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22569,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23069,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23601,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23833,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23836,0.0,0.0,1.0,0.0,0.0,2.0,0.0
24336,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
