,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
49,0.0,0.0,1.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1225,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1226,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1233,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1247,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1288,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1306,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1433,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1604,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1733,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1747,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1806,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1933,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2393,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2398,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2400,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2401,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2407,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2431,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2453,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2593,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2898,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2907,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2931,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2953,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3599,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3606,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3615,2.0,0.0,0.0,0.0,2.0,0.0,1.0
