,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
83,0.0,0.0,1.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2576,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2676,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2719,2.0,0.0,0.0,0.0,2.0,1.0,0.0
2729,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2756,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3007,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3024,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3176,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3219,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3229,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3507,0.0,2.0,1.0,0.0,0.0,0.0,0.0
3524,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5422,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5695,2.0,0.0,0.0,0.0,0.0,1.0,0.0
5714,2.0,0.0,0.0,0.0,1.0,1.0,0.0
5720,2.0,0.0,0.0,0.0,1.0,2.0,0.0
5784,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5791,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5975,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5977,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6195,0.0,2.0,2.0,0.0,2.0,2.0,0.0
6220,0.0,2.0,2.0,0.0,2.0,0.0,0.0
6284,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6475,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6551,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8595,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8692,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8695,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8703,2.0,0.0,0.0,0.0,1.0,2.0,0.0
8722,2.0,0.0,0.0,0.0,2.0,2.0,0.0
8774,2.0,0.0,1.0,0.0,2.0,2.0,0.0
9007,2.0,0.0,2.0,0.0,2.0,2.0,0.0
9032,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9192,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9203,0.0,2.0,2.0,0.0,2.0,0.0,0.0
9222,0.0,2.0,2.0,0.0,1.0,0.0,0.0
9507,0.0,2.0,0.0,0.0,1.0,0.0,0.0
9532,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11656,0.0,0.0,0.0,0.0,0.0,1.0,0.0
