,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
270,0.0,0.0,1.0,0.0,0.0,0.0,0.0
286,0.0,0.0,1.0,0.0,0.0,1.0,0.0
770,0.0,0.0,0.0,0.0,0.0,1.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.0,0.0,0.0,0.0,1.0,0.0
826,0.0,0.0,0.0,0.0,0.0,2.0,0.0
908,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1326,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1329,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1408,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1469,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1710,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1969,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2757,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2783,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4270,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4556,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4770,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5063,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5071,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5427,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5709,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6444,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6944,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7517,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7528,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8017,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8132,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8156,0.0,0.0,1.0,0.0,0.0,2.0,0.0
8656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8934,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8948,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9028,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9655,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9661,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10488,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10734,0.0,0.0,0.0,0.0,1.0,1.0,0.0
10988,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15594,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15603,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17966,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19061,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20219,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21535,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21612,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21635,2.0,0.0,0.0,0.0,1.0,1.0,0.0
21676,2.0,0.0,0.0,0.0,2.0,1.0,0.0
21716,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22032,2.0,2.0,0.0,0.0,2.0,2.0,0.0
22035,0.0,2.0,0.0,0.0,2.0,2.0,0.0
22111,2.0,2.0,0.0,0.0,2.0,2.0,0.0
22176,2.0,2.0,0.0,0.0,0.0,2.0,0.0
22178,2.0,2.0,1.0,0.0,0.0,2.0,0.0
22216,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22493,2.0,2.0,1.0,0.0,0.0,1.0,0.0
22532,2.0,0.0,1.0,0.0,0.0,1.0,0.0
22558,2.0,0.0,1.0,0.0,0.0,2.0,0.0
22611,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22686,0.0,0.0,2.0,0.0,0.0,2.0,0.0
23058,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23980,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24965,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25806,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25809,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26389,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26669,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26889,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27184,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27553,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27684,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29392,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29395,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30127,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30818,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33655,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35348,0.0,0.0,0.0,0.0,1.0,1.0,0.0
35354,0.0,0.0,0.0,0.0,2.0,1.0,0.0
35848,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35858,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35860,0.0,0.0,0.0,0.0,0.0,2.0,0.0
36360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36578,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38763,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40457,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41390,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43518,0.0,0.0,0.0,0.0,0.0,2.0,0.0
43551,2.0,0.0,0.0,0.0,0.0,2.0,0.0
43702,2.0,0.0,0.0,0.0,1.0,2.0,0.0
43769,2.0,0.0,0.0,0.0,2.0,2.0,0.0
44018,2.0,0.0,0.0,0.0,2.0,0.0,0.0
44039,2.0,2.0,0.0,0.0,2.0,0.0,0.0
44051,0.0,2.0,0.0,0.0,2.0,0.0,0.0
44157,0.0,2.0,1.0,0.0,2.0,0.0,0.0
44162,0.0,2.0,1.0,0.0,2.0,1.0,0.0
44223,2.0,2.0,1.0,0.0,2.0,1.0,0.0
44269,2.0,2.0,1.0,0.0,0.0,1.0,0.0
44517,2.0,2.0,2.0,0.0,0.0,1.0,0.0
44539,2.0,0.0,2.0,0.0,0.0,1.0,0.0
44662,2.0,0.0,2.0,0.0,0.0,0.0,0.0
44723,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44801,0.0,0.0,2.0,0.0,0.0,1.0,0.0
44952,0.0,0.0,2.0,0.0,0.0,2.0,0.0
45017,0.0,0.0,1.0,0.0,0.0,2.0,0.0
45452,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45481,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45517,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45665,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45981,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46615,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46754,0.0,0.0,1.0,0.0,0.0,2.0,0.0
47254,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47259,0.0,0.0,1.0,0.0,0.0,2.0,0.0
47759,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48214,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48226,0.0,0.0,1.0,0.0,0.0,2.0,0.0
48236,0.0,0.0,1.0,0.0,1.0,2.0,0.0
48726,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48736,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50020,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50107,0.0,0.0,1.0,0.0,0.0,2.0,0.0
50607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50751,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50767,0.0,0.0,1.0,0.0,0.0,2.0,0.0
51267,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51319,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51743,0.0,0.0,1.0,0.0,0.0,2.0,0.0
52243,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52335,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52628,0.0,0.0,1.0,0.0,0.0,2.0,0.0
53128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53401,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53455,0.0,0.0,1.0,0.0,0.0,2.0,0.0
53955,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53963,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54463,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56055,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56395,0.0,0.0,0.0,0.0,1.0,1.0,0.0
56555,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58016,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59872,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65337,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65342,0.0,0.0,0.0,0.0,0.0,2.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
