,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
300,0.0,0.0,1.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3447,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4009,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4120,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20232,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20236,2.0,0.0,0.0,0.0,1.0,1.0,1.0
20356,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20500,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20653,2.0,0.0,1.0,0.0,2.0,1.0,0.0
20691,0.0,0.0,1.0,0.0,2.0,1.0,0.0
20732,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20856,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21025,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21245,0.0,2.0,1.0,0.0,1.0,0.0,0.0
21249,0.0,2.0,1.0,0.0,1.0,1.0,0.0
21525,0.0,0.0,1.0,0.0,1.0,1.0,0.0
21745,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21749,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21779,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22031,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22279,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40095,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40130,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40182,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40498,2.0,0.0,1.0,0.0,2.0,0.0,1.0
40500,2.0,0.0,1.0,0.0,2.0,0.0,0.0
40595,0.0,0.0,1.0,0.0,2.0,0.0,0.0
