,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
83,0.0,0.0,1.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3157,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3882,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3947,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4609,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4794,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6342,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6348,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7395,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7397,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9241,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9246,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20190,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20213,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20223,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20233,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20246,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20615,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20680,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20713,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20723,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20746,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21053,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21115,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21198,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21203,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21553,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22550,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22929,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23697,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23702,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24197,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24608,0.0,0.0,1.0,0.0,0.0,0.0,0.0
