,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
52,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100,0.0,0.0,2.0,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1893,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4035,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4041,0.0,0.0,0.0,0.0,2.0,2.0,0.0
4043,0.0,0.0,1.0,0.0,2.0,2.0,0.0
4541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26640,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27211,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29241,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35142,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43551,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46193,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46631,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47131,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57049,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62867,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70214,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76847,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82679,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93412,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98524,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121391,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200767,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200874,2.0,0.0,0.0,0.0,1.0,0.0,0.0
200976,2.0,0.0,0.0,0.0,2.0,0.0,0.0
201267,0.0,0.0,0.0,0.0,2.0,0.0,0.0
201476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203533,0.0,2.0,0.0,0.0,0.0,0.0,0.0
204033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208082,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213998,0.0,0.0,2.0,0.0,0.0,0.0,0.0
214498,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224408,0.0,0.0,1.0,0.0,0.0,1.0,0.0
224409,0.0,0.0,1.0,0.0,0.0,2.0,0.0
224909,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228171,0.0,2.0,1.0,0.0,0.0,0.0,0.0
228671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
248123,0.0,0.0,1.0,0.0,1.0,0.0,0.0
248623,0.0,0.0,1.0,0.0,0.0,0.0,0.0
249735,0.0,0.0,1.0,0.0,0.0,1.0,0.0
249740,0.0,0.0,1.0,0.0,0.0,2.0,0.0
250240,0.0,0.0,1.0,0.0,0.0,0.0,0.0
253409,0.0,0.0,1.0,0.0,0.0,1.0,0.0
253909,0.0,0.0,1.0,0.0,0.0,0.0,0.0
255577,0.0,0.0,1.0,0.0,0.0,1.0,0.0
256077,0.0,0.0,1.0,0.0,0.0,0.0,0.0
296235,0.0,0.0,1.0,0.0,1.0,0.0,0.0
296735,0.0,0.0,1.0,0.0,0.0,0.0,0.0
303998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311276,0.0,0.0,0.0,0.0,1.0,0.0,0.0
311776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331119,0.0,0.0,0.0,0.0,1.0,0.0,0.0
331619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352220,0.0,0.0,0.0,0.0,1.0,0.0,0.0
352720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375383,0.0,0.0,0.0,0.0,0.0,1.0,0.0
375883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400703,2.0,0.0,0.0,0.0,0.0,0.0,1.0
400800,2.0,0.0,0.0,0.0,0.0,0.0,0.0
400854,2.0,0.0,0.0,0.0,1.0,0.0,0.0
400946,2.0,2.0,0.0,0.0,1.0,0.0,0.0
401045,2.0,2.0,0.0,0.0,2.0,0.0,0.0
401203,0.0,2.0,0.0,0.0,2.0,0.0,0.0
401446,0.0,0.0,0.0,0.0,2.0,0.0,0.0
401545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406268,0.0,0.0,0.0,0.0,0.0,1.0,0.0
406768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410979,0.0,0.0,0.0,0.0,1.0,0.0,0.0
411479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413479,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425805,0.0,0.0,0.0,0.0,0.0,1.0,0.0
426305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427781,0.0,0.0,0.0,0.0,0.0,1.0,0.0
428281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440443,0.0,0.0,0.0,0.0,0.0,1.0,0.0
440943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463651,0.0,0.0,0.0,0.0,0.0,1.0,0.0
464151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480042,0.0,0.0,0.0,0.0,0.0,1.0,0.0
480542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481228,0.0,0.0,0.0,0.0,0.0,1.0,0.0
481728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486044,0.0,0.0,0.0,0.0,0.0,1.0,0.0
486544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487086,0.0,2.0,0.0,0.0,0.0,0.0,0.0
487586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521471,0.0,0.0,0.0,0.0,1.0,0.0,0.0
521971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
531623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
553248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553432,0.0,0.0,0.0,0.0,1.0,0.0,0.0
553932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
601000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601119,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601256,2.0,0.0,0.0,0.0,1.0,0.0,0.0
601406,2.0,0.0,0.0,0.0,2.0,0.0,0.0
601408,2.0,2.0,0.0,0.0,2.0,0.0,0.0
601619,0.0,2.0,0.0,0.0,2.0,0.0,0.0
601695,2.0,2.0,0.0,0.0,2.0,0.0,0.0
601906,2.0,2.0,0.0,0.0,0.0,0.0,0.0
601908,2.0,0.0,0.0,0.0,0.0,0.0,0.0
602195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604686,0.0,0.0,0.0,0.0,1.0,0.0,0.0
605186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610427,0.0,0.0,0.0,0.0,0.0,1.0,0.0
610927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611183,0.0,0.0,0.0,0.0,0.0,1.0,0.0
611683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616054,0.0,0.0,0.0,0.0,0.0,1.0,0.0
616554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627431,0.0,0.0,0.0,0.0,0.0,1.0,0.0
627931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630077,0.0,0.0,0.0,0.0,0.0,1.0,0.0
630577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630613,0.0,0.0,0.0,0.0,0.0,1.0,0.0
631113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631220,0.0,0.0,0.0,0.0,0.0,1.0,0.0
631720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
