,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1199,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1215,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1223,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1282,2.0,0.0,1.0,0.0,2.0,0.0,1.0
1285,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1290,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1345,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1636,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1715,0.0,2.0,2.0,0.0,2.0,2.0,0.0
1723,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1790,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1845,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2406,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2418,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2431,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2438,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2452,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2570,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2918,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2931,0.0,2.0,2.0,0.0,0.0,2.0,0.0
2938,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2952,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3070,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3584,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3586,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3589,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3615,2.0,0.0,0.0,0.0,2.0,1.0,1.0
3634,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3726,2.0,0.0,2.0,0.0,2.0,1.0,1.0
3883,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3903,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4086,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4115,0.0,2.0,2.0,0.0,0.0,2.0,0.0
4226,0.0,2.0,1.0,0.0,0.0,2.0,0.0
4383,0.0,2.0,1.0,0.0,0.0,0.0,0.0
4403,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4726,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4784,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4791,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4799,2.0,0.0,0.0,0.0,2.0,0.0,1.0
4808,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4882,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4894,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5122,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5291,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5299,0.0,2.0,2.0,0.0,0.0,2.0,0.0
5382,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5394,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6005,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6009,0.0,0.0,1.0,0.0,1.0,1.0,1.0
6015,2.0,0.0,1.0,0.0,1.0,1.0,1.0
6020,2.0,0.0,1.0,0.0,2.0,1.0,1.0
6028,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6051,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6182,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6515,0.0,2.0,2.0,0.0,2.0,2.0,0.0
6520,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6528,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6551,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7192,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7216,0.0,0.0,0.0,0.0,2.0,0.0,1.0
7227,0.0,0.0,1.0,0.0,2.0,1.0,1.0
7231,2.0,0.0,1.0,0.0,2.0,1.0,1.0
7235,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7343,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7497,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7716,2.0,2.0,2.0,0.0,0.0,2.0,0.0
7731,0.0,2.0,2.0,0.0,0.0,2.0,0.0
7735,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7843,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8413,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8415,2.0,0.0,0.0,0.0,1.0,0.0,1.0
8423,2.0,0.0,0.0,0.0,2.0,0.0,1.0
8443,2.0,0.0,1.0,0.0,2.0,0.0,1.0
8470,2.0,0.0,1.0,0.0,2.0,1.0,1.0
8472,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8507,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8619,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8915,0.0,2.0,2.0,0.0,2.0,2.0,0.0
8923,0.0,2.0,2.0,0.0,0.0,2.0,0.0
8972,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9007,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9579,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9583,0.0,0.0,0.0,0.0,2.0,0.0,1.0
9598,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9599,2.0,0.0,0.0,0.0,2.0,1.0,1.0
9600,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9739,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9945,2.0,2.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10083,2.0,2.0,2.0,0.0,0.0,2.0,0.0
10099,0.0,2.0,2.0,0.0,0.0,2.0,0.0
10100,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10239,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10814,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10815,2.0,0.0,0.0,0.0,1.0,0.0,1.0
10826,2.0,0.0,1.0,0.0,2.0,0.0,1.0
10828,2.0,0.0,1.0,0.0,2.0,1.0,1.0
10866,2.0,0.0,2.0,0.0,2.0,1.0,1.0
10870,2.0,0.0,2.0,0.0,2.0,2.0,1.0
10997,2.0,2.0,2.0,0.0,2.0,2.0,1.0
11200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
11315,0.0,2.0,2.0,0.0,2.0,2.0,0.0
11326,0.0,2.0,2.0,0.0,0.0,2.0,0.0
11366,0.0,2.0,0.0,0.0,0.0,2.0,0.0
11370,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11973,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11985,0.0,0.0,0.0,0.0,2.0,0.0,1.0
11999,2.0,0.0,0.0,0.0,2.0,0.0,1.0
12025,2.0,0.0,1.0,0.0,2.0,1.0,1.0
12029,2.0,0.0,1.0,0.0,2.0,2.0,1.0
12107,2.0,0.0,2.0,0.0,2.0,2.0,1.0
12235,2.0,2.0,2.0,0.0,2.0,2.0,1.0
12400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12485,2.0,2.0,2.0,0.0,0.0,2.0,0.0
12499,0.0,2.0,2.0,0.0,0.0,2.0,0.0
