,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
241,0.0,0.0,1.0,0.0,0.0,1.0,0.0
374,0.0,0.0,1.0,0.0,0.0,2.0,0.0
874,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1302,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1306,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1307,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1806,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3014,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3021,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5222,0.0,0.0,0.0,0.0,1.0,2.0,0.0
5722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6843,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7283,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7473,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9335,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21471,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21474,0.0,0.0,0.0,0.0,0.0,2.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21503,2.0,0.0,0.0,0.0,0.0,2.0,0.0
21560,2.0,0.0,0.0,0.0,1.0,2.0,0.0
21612,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21935,2.0,2.0,0.0,0.0,2.0,2.0,0.0
21974,2.0,2.0,0.0,0.0,2.0,0.0,0.0
22003,0.0,2.0,0.0,0.0,2.0,0.0,0.0
22019,0.0,2.0,1.0,0.0,2.0,0.0,0.0
22112,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22381,0.0,2.0,1.0,0.0,0.0,1.0,0.0
22404,0.0,2.0,1.0,0.0,0.0,2.0,0.0
22435,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22558,0.0,0.0,1.0,0.0,1.0,2.0,0.0
22561,0.0,0.0,2.0,0.0,1.0,2.0,0.0
22904,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23058,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23061,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23081,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23167,2.0,0.0,1.0,0.0,0.0,1.0,0.0
23581,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24902,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24905,0.0,0.0,1.0,0.0,0.0,2.0,0.0
25405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25718,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25721,0.0,0.0,1.0,0.0,0.0,2.0,0.0
26221,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26807,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27322,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27564,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28137,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30293,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
