,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
96,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120,0.0,0.0,2.0,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20639,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21077,2.0,0.0,1.0,0.0,0.0,0.0,0.0
21139,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21291,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22028,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22470,0.0,0.0,2.0,0.0,2.0,0.0,0.0
22482,0.0,2.0,2.0,0.0,2.0,0.0,0.0
22528,0.0,2.0,2.0,0.0,0.0,0.0,0.0
22970,0.0,2.0,0.0,0.0,0.0,0.0,0.0
22982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40671,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40800,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41039,2.0,0.0,1.0,0.0,0.0,0.0,0.0
41171,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41184,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42218,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42509,0.0,0.0,2.0,0.0,2.0,0.0,0.0
42567,0.0,2.0,2.0,0.0,2.0,0.0,0.0
42718,0.0,2.0,2.0,0.0,0.0,0.0,0.0
43009,0.0,2.0,0.0,0.0,0.0,0.0,0.0
43067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44839,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60959,2.0,0.0,0.0,0.0,0.0,0.0,1.0
61000,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61372,2.0,0.0,1.0,0.0,0.0,0.0,0.0
61459,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61582,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61599,2.0,0.0,1.0,0.0,1.0,0.0,0.0
62099,0.0,0.0,1.0,0.0,1.0,0.0,0.0
