,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
178,0.0,0.0,1.0,0.0,0.0,1.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1000,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1200,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1478,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2559,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3144,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4421,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5626,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5628,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6160,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6204,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6371,0.0,2.0,0.0,0.0,0.0,2.0,0.0
6704,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7123,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7170,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7470,0.0,0.0,0.0,0.0,1.0,2.0,0.0
7670,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9591,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9905,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20202,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20223,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20227,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20246,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20286,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20351,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20528,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20723,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20727,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20786,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20851,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21136,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21146,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21638,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21646,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22899,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23125,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23772,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24189,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24272,0.0,0.0,1.0,0.0,0.0,2.0,0.0
24689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25059,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25081,0.0,0.0,1.0,0.0,0.0,2.0,0.0
25105,0.0,2.0,1.0,0.0,0.0,2.0,0.0
25581,0.0,2.0,1.0,0.0,0.0,0.0,0.0
25605,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25773,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25855,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26355,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27399,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28238,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30001,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38608,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38609,0.0,0.0,0.0,0.0,0.0,2.0,0.0
39109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40378,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40380,0.0,0.0,0.0,0.0,1.0,2.0,1.0
40388,0.0,0.0,0.0,0.0,2.0,2.0,1.0
40415,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40572,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40679,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40800,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40880,2.0,2.0,1.0,0.0,2.0,0.0,0.0
40888,2.0,2.0,1.0,0.0,0.0,0.0,0.0
40915,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41027,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41072,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41444,0.0,0.0,2.0,0.0,0.0,1.0,0.0
41527,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42186,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42927,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43904,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44899,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44904,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46320,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46321,0.0,0.0,0.0,0.0,1.0,1.0,0.0
46820,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46916,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47920,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48100,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49229,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49293,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49904,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50182,0.0,0.0,0.0,0.0,0.0,2.0,0.0
50682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51849,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60569,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60623,0.0,0.0,0.0,0.0,1.0,1.0,1.0
60628,0.0,0.0,0.0,0.0,1.0,2.0,1.0
60629,0.0,0.0,0.0,0.0,2.0,2.0,1.0
60639,2.0,0.0,0.0,0.0,2.0,2.0,1.0
60878,2.0,2.0,0.0,0.0,2.0,2.0,1.0
60953,2.0,2.0,1.0,0.0,2.0,2.0,1.0
61000,2.0,2.0,1.0,0.0,2.0,2.0,0.0
61128,2.0,2.0,1.0,0.0,2.0,0.0,0.0
61129,2.0,2.0,1.0,0.0,0.0,0.0,0.0
61139,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61293,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61378,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61382,0.0,0.0,2.0,0.0,0.0,1.0,0.0
61793,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61811,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61882,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62231,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62250,0.0,0.0,1.0,0.0,0.0,2.0,0.0
62750,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63386,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63886,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63983,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64483,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64635,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65135,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66007,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66041,0.0,0.0,1.0,0.0,0.0,2.0,0.0
66541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67686,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68186,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69355,0.0,0.0,1.0,0.0,0.0,1.0,0.0
69855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80808,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80818,0.0,0.0,0.0,0.0,0.0,2.0,1.0
80831,2.0,0.0,0.0,0.0,0.0,2.0,1.0
80842,2.0,0.0,0.0,0.0,1.0,2.0,1.0
80865,2.0,0.0,0.0,0.0,2.0,2.0,1.0
81140,2.0,2.0,0.0,0.0,2.0,2.0,1.0
81200,2.0,2.0,0.0,0.0,2.0,2.0,0.0
81249,2.0,2.0,1.0,0.0,2.0,2.0,0.0
81318,2.0,2.0,1.0,0.0,2.0,0.0,0.0
81331,0.0,2.0,1.0,0.0,2.0,0.0,0.0
