,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
252,0.0,0.0,1.0,0.0,0.0,1.0,0.0
642,0.0,0.0,0.0,0.0,0.0,1.0,0.0
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1250,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1307,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1310,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1366,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1407,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1428,2.0,0.0,2.0,0.0,2.0,1.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,1.0,0.0
1750,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1866,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1907,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2409,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2427,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2457,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2552,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2591,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2957,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3052,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3727,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3737,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3740,0.0,0.0,1.0,0.0,0.0,2.0,1.0
3775,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3806,0.0,0.0,2.0,0.0,1.0,2.0,1.0
3817,0.0,0.0,2.0,0.0,2.0,2.0,1.0
3839,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,0.0,2.0,0.0,2.0,2.0,0.0
4240,2.0,0.0,2.0,0.0,2.0,0.0,0.0
4306,2.0,0.0,0.0,0.0,2.0,0.0,0.0
4317,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4883,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4885,0.0,0.0,1.0,0.0,0.0,1.0,1.0
5050,0.0,0.0,2.0,0.0,1.0,1.0,1.0
5200,0.0,0.0,2.0,0.0,1.0,1.0,0.0
5286,0.0,0.0,2.0,0.0,1.0,2.0,0.0
