,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
64,0.0,0.0,1.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2591,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2677,2.0,0.0,0.0,0.0,2.0,0.0,0.0
2778,2.0,0.0,0.0,0.0,2.0,1.0,0.0
2818,2.0,0.0,1.0,0.0,2.0,1.0,0.0
2953,2.0,0.0,2.0,0.0,2.0,2.0,0.0
2993,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3091,0.0,2.0,2.0,0.0,2.0,2.0,0.0
3103,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3177,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3453,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3460,2.0,2.0,1.0,0.0,0.0,0.0,0.0
3493,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3603,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5535,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5556,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5643,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5741,2.0,0.0,1.0,0.0,2.0,0.0,0.0
5742,2.0,0.0,1.0,0.0,2.0,1.0,0.0
5890,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5951,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6035,0.0,0.0,2.0,0.0,2.0,2.0,0.0
6042,0.0,2.0,2.0,0.0,2.0,2.0,0.0
6079,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6143,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6390,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6451,2.0,2.0,0.0,0.0,0.0,0.0,0.0
6476,2.0,2.0,1.0,0.0,0.0,0.0,0.0
6542,2.0,0.0,1.0,0.0,0.0,0.0,0.0
6579,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6877,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6976,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8479,2.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8638,2.0,0.0,0.0,0.0,1.0,0.0,0.0
8693,2.0,0.0,0.0,0.0,2.0,0.0,0.0
8699,2.0,0.0,0.0,0.0,2.0,1.0,0.0
8773,2.0,0.0,1.0,0.0,2.0,1.0,0.0
8913,2.0,0.0,1.0,0.0,2.0,2.0,0.0
8916,2.0,0.0,2.0,0.0,2.0,2.0,0.0
8979,0.0,0.0,2.0,0.0,2.0,2.0,0.0
9046,0.0,2.0,2.0,0.0,2.0,2.0,0.0
9193,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9413,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9416,0.0,2.0,1.0,0.0,0.0,0.0,0.0
9439,2.0,2.0,1.0,0.0,0.0,0.0,0.0
9448,2.0,2.0,1.0,0.0,0.0,1.0,0.0
9546,2.0,0.0,1.0,0.0,0.0,1.0,0.0
9939,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9948,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11477,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11487,2.0,0.0,0.0,0.0,1.0,0.0,1.0
11500,2.0,0.0,0.0,0.0,1.0,0.0,0.0
11565,2.0,0.0,0.0,0.0,2.0,0.0,0.0
11800,2.0,0.0,1.0,0.0,2.0,1.0,0.0
11812,2.0,0.0,1.0,0.0,2.0,2.0,0.0
11958,2.0,0.0,2.0,0.0,2.0,2.0,0.0
11987,0.0,0.0,2.0,0.0,2.0,2.0,0.0
12065,0.0,2.0,2.0,0.0,0.0,2.0,0.0
12127,2.0,2.0,2.0,0.0,0.0,2.0,0.0
