,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
57,0.0,0.0,2.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200319,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200600,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201266,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201409,0.0,0.0,0.0,0.0,2.0,0.0,0.0
201909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202448,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203179,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207077,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207638,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208639,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217051,0.0,0.0,1.0,0.0,0.0,0.0,0.0
217551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217752,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400511,2.0,0.0,0.0,0.0,0.0,0.0,1.0
400800,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401902,0.0,0.0,0.0,0.0,1.0,0.0,0.0
402174,0.0,0.0,0.0,0.0,2.0,0.0,0.0
402674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402869,0.0,2.0,0.0,0.0,0.0,0.0,0.0
403369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403559,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406714,0.0,0.0,2.0,0.0,0.0,0.0,0.0
407214,0.0,0.0,1.0,0.0,0.0,0.0,0.0
408214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600735,2.0,0.0,0.0,0.0,0.0,0.0,1.0
601000,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601471,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601533,2.0,0.0,0.0,0.0,1.0,0.0,0.0
601711,2.0,0.0,0.0,0.0,2.0,0.0,0.0
601775,2.0,2.0,0.0,0.0,2.0,0.0,0.0
601971,0.0,2.0,0.0,0.0,2.0,0.0,0.0
602211,0.0,2.0,0.0,0.0,0.0,0.0,0.0
602275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602767,0.0,0.0,1.0,0.0,0.0,0.0,0.0
606475,0.0,0.0,2.0,0.0,0.0,0.0,0.0
606975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607763,0.0,0.0,1.0,0.0,0.0,0.0,0.0
608263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611434,0.0,0.0,1.0,0.0,0.0,0.0,0.0
611934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611936,0.0,0.0,1.0,0.0,0.0,0.0,0.0
612436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669542,0.0,0.0,1.0,0.0,0.0,0.0,0.0
670042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670082,0.0,0.0,1.0,0.0,0.0,0.0,0.0
676582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800959,2.0,0.0,0.0,0.0,0.0,0.0,1.0
801200,2.0,0.0,0.0,0.0,0.0,0.0,0.0
801459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801503,2.0,0.0,0.0,0.0,0.0,0.0,0.0
802003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802276,0.0,0.0,0.0,0.0,1.0,0.0,0.0
802866,0.0,0.0,0.0,0.0,2.0,0.0,0.0
802904,0.0,2.0,0.0,0.0,2.0,0.0,0.0
803366,0.0,2.0,0.0,0.0,0.0,0.0,0.0
803404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804436,0.0,0.0,1.0,0.0,0.0,0.0,0.0
808327,0.0,0.0,2.0,0.0,0.0,0.0,0.0
808827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808925,0.0,0.0,1.0,0.0,0.0,0.0,0.0
809425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809487,0.0,0.0,1.0,0.0,0.0,0.0,0.0
809987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811412,0.0,0.0,1.0,0.0,0.0,0.0,0.0
814412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816616,0.0,0.0,1.0,0.0,0.0,0.0,0.0
817116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865442,0.0,0.0,0.0,0.0,1.0,0.0,0.0
865443,0.0,0.0,0.0,0.0,2.0,0.0,0.0
865943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1001247,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1001400,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1001747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002079,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1002160,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1002579,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1003012,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1003512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003771,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1004202,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1004271,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1007214,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1007714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007883,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1008383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013230,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1014230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1201311,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1201600,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1201811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201947,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1202049,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1202143,2.0,0.0,0.0,0.0,2.0,0.0,0.0
1202335,2.0,2.0,0.0,0.0,2.0,0.0,0.0
1202549,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1202643,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1202835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1206535,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1207035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209312,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1209313,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1209813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209890,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1210890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234200,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1234700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234980,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1238480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1401535,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1401800,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1402035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402111,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1402427,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1402611,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1402684,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1403184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403531,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1404031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404330,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1407582,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1408082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408484,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1408984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435943,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1436443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438153,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1443153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443159,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1443659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1601791,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1602000,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1602291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603608,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1604261,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1604322,0.0,2.0,0.0,0.0,2.0,0.0,0.0
1604761,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1604822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605443,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1608718,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1609218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1609237,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1609737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610719,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1612219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622177,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1624726,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1625226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625481,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1625981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631049,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1631549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632431,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1632931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635088,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1635588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639551,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1643051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1655209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655491,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1666491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666497,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1667997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668515,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1671515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671522,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1703522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1801951,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1802200,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1802451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802719,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1802781,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1803219,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1803222,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1803722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804976,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1805476,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1807559,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1808059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808434,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1809434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1814339,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1814839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816665,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1817165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829369,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1829869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830567,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1833067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1838271,0.0,0.0,1.0,0.0,0.0,0.0,0.0
