,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
290,0.0,0.0,0.0,0.0,0.0,1.0,0.0
291,0.0,0.0,1.0,0.0,0.0,1.0,0.0
301,0.0,0.0,1.0,0.0,1.0,2.0,0.0
435,0.0,0.0,2.0,0.0,1.0,2.0,0.0
801,0.0,0.0,2.0,0.0,0.0,0.0,0.0
935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1062,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1063,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1066,0.0,0.0,1.0,0.0,0.0,2.0,1.0
1076,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1087,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1090,0.0,0.0,2.0,0.0,2.0,2.0,1.0
1119,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1428,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1566,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1587,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1590,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1619,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2032,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2034,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2036,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2058,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2119,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2243,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2536,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2619,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3024,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3031,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3042,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3044,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3071,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3082,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3316,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3531,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3542,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3571,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3582,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4035,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4043,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4073,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4075,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4095,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4181,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4309,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4543,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4575,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4595,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4681,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5025,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5027,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5028,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5029,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5051,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5144,0.0,0.0,2.0,0.0,2.0,2.0,1.0
5151,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5329,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5528,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5529,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5644,2.0,2.0,0.0,0.0,0.0,0.0,0.0
5651,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6026,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6039,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6055,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6088,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6143,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6187,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6297,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6539,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6555,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6643,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6687,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7036,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7037,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7038,0.0,0.0,0.0,0.0,2.0,1.0,1.0
7039,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7101,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7135,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7200,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7377,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7538,2.0,2.0,2.0,0.0,0.0,2.0,0.0
7539,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7635,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7700,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8045,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8068,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8084,0.0,0.0,0.0,0.0,2.0,1.0,1.0
8110,0.0,0.0,1.0,0.0,2.0,1.0,1.0
8148,0.0,0.0,1.0,0.0,2.0,2.0,1.0
