,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1118,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1221,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1242,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1243,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1279,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1288,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1365,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1511,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1742,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1743,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1779,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1865,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2385,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2394,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2399,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2408,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2440,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2495,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2552,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2641,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2894,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2908,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2995,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3052,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3588,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3602,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3605,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3610,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3639,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3679,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3722,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3793,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
