,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
230,0.0,0.0,1.0,0.0,0.0,0.0,0.0
232,0.0,0.0,1.0,0.0,0.0,1.0,0.0
730,0.0,0.0,0.0,0.0,0.0,1.0,0.0
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1796,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2830,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3545,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3592,0.0,0.0,0.0,0.0,1.0,2.0,0.0
4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4181,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4206,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5093,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5451,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5998,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6768,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6769,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7268,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7468,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8760,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9557,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10058,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10286,0.0,0.0,0.0,0.0,0.0,2.0,0.0
