,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1289,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1301,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1471,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1600,0.0,0.0,1.0,0.0,2.0,2.0,0.0
1684,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1801,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1971,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2436,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2510,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2571,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2777,0.0,0.0,2.0,0.0,1.0,1.0,1.0
2783,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2787,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2800,0.0,0.0,2.0,0.0,2.0,2.0,0.0
3010,0.0,0.0,0.0,0.0,2.0,2.0,0.0
3283,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3625,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3629,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3648,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3793,0.0,0.0,2.0,0.0,2.0,2.0,1.0
3903,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,0.0,2.0,0.0,2.0,2.0,0.0
4148,2.0,0.0,2.0,0.0,0.0,2.0,0.0
4293,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4969,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5138,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5143,0.0,0.0,1.0,0.0,1.0,1.0,1.0
5179,0.0,0.0,2.0,0.0,1.0,1.0,1.0
5200,0.0,0.0,2.0,0.0,1.0,1.0,0.0
5638,0.0,0.0,2.0,0.0,0.0,1.0,0.0
5643,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6055,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6132,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6232,0.0,0.0,2.0,0.0,0.0,1.0,1.0
6358,0.0,0.0,2.0,0.0,1.0,1.0,1.0
6400,0.0,0.0,2.0,0.0,1.0,1.0,0.0
6420,0.0,0.0,2.0,0.0,2.0,1.0,0.0
6495,2.0,0.0,2.0,0.0,2.0,1.0,0.0
6632,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6732,2.0,0.0,0.0,0.0,2.0,0.0,0.0
6920,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7358,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7452,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7453,0.0,0.0,1.0,0.0,1.0,1.0,1.0
7600,0.0,0.0,1.0,0.0,1.0,1.0,0.0
7608,0.0,0.0,2.0,0.0,1.0,1.0,0.0
7616,0.0,0.0,2.0,0.0,2.0,1.0,0.0
7807,2.0,0.0,2.0,0.0,2.0,1.0,0.0
7952,2.0,0.0,2.0,0.0,2.0,0.0,0.0
8108,2.0,0.0,0.0,0.0,2.0,0.0,0.0
8116,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,2.0,0.0,0.0,0.0,0.0,0.0,1.0
8307,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8404,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8408,0.0,0.0,1.0,0.0,1.0,0.0,1.0
8442,0.0,0.0,1.0,0.0,2.0,0.0,1.0
8485,0.0,0.0,2.0,0.0,2.0,0.0,1.0
8575,2.0,0.0,2.0,0.0,2.0,0.0,1.0
8694,2.0,0.0,2.0,0.0,2.0,1.0,1.0
8800,2.0,0.0,2.0,0.0,2.0,1.0,0.0
8942,2.0,0.0,2.0,0.0,0.0,1.0,0.0
8985,2.0,0.0,0.0,0.0,0.0,1.0,0.0
9075,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9689,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10813,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10814,0.0,0.0,0.0,0.0,1.0,1.0,1.0
10897,0.0,0.0,1.0,0.0,1.0,1.0,1.0
11200,0.0,0.0,1.0,0.0,1.0,1.0,0.0
11313,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11355,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11814,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12020,0.0,0.0,1.0,0.0,0.0,0.0,1.0
12122,0.0,0.0,2.0,0.0,0.0,0.0,1.0
12400,0.0,0.0,2.0,0.0,0.0,0.0,0.0
