,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
955,0.0,0.0,0.0,0.0,0.0,1.0,0.0
956,0.0,0.0,1.0,0.0,0.0,1.0,0.0
957,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1456,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2586,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2588,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2593,0.0,0.0,0.0,0.0,1.0,2.0,0.0
3088,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3472,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3492,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4498,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5186,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5188,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6542,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7383,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7501,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8856,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9397,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14519,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14521,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16827,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17953,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18197,0.0,0.0,0.0,0.0,1.0,1.0,0.0
18453,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19018,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19142,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21494,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21571,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21572,0.0,0.0,0.0,0.0,1.0,2.0,0.0
21812,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21855,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22071,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22312,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22433,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22437,0.0,2.0,0.0,0.0,0.0,1.0,0.0
22463,2.0,2.0,0.0,0.0,0.0,1.0,0.0
22473,2.0,2.0,0.0,0.0,0.0,2.0,0.0
22564,2.0,2.0,1.0,0.0,0.0,2.0,0.0
22937,2.0,0.0,1.0,0.0,0.0,2.0,0.0
22963,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22973,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23042,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23519,2.0,0.0,1.0,0.0,0.0,1.0,0.0
23542,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23630,2.0,0.0,2.0,0.0,0.0,0.0,0.0
24019,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25831,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25833,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25859,0.0,0.0,0.0,0.0,1.0,2.0,0.0
25872,0.0,0.0,0.0,0.0,2.0,2.0,0.0
26333,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26385,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26993,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27138,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28570,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28572,0.0,0.0,1.0,0.0,0.0,2.0,0.0
28656,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29456,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30040,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30580,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31731,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31991,0.0,0.0,1.0,0.0,0.0,2.0,0.0
32491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
