,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
437,0.0,0.0,2.0,0.0,0.0,0.0,0.0
937,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1307,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1800,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1807,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3024,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3030,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3530,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4378,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4878,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5222,0.0,0.0,1.0,0.0,1.0,1.0,0.0
5437,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5460,0.0,0.0,1.0,0.0,1.0,1.0,0.0
5722,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6081,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6526,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6528,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6581,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6843,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7028,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7975,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8964,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9386,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21343,2.0,0.0,0.0,0.0,0.0,0.0,1.0
21491,2.0,0.0,0.0,0.0,1.0,0.0,1.0
21500,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21586,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21740,2.0,0.0,0.0,0.0,2.0,1.0,0.0
21843,0.0,0.0,0.0,0.0,2.0,1.0,0.0
21855,2.0,0.0,0.0,0.0,2.0,1.0,0.0
21925,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21988,2.0,0.0,1.0,0.0,2.0,2.0,0.0
22013,2.0,2.0,1.0,0.0,2.0,2.0,0.0
22086,2.0,2.0,1.0,0.0,0.0,2.0,0.0
22355,0.0,2.0,1.0,0.0,0.0,2.0,0.0
22413,0.0,2.0,2.0,0.0,0.0,2.0,0.0
22425,0.0,2.0,2.0,0.0,0.0,0.0,0.0
22513,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22558,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22913,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23089,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23391,2.0,0.0,1.0,0.0,0.0,1.0,0.0
23511,2.0,2.0,1.0,0.0,0.0,1.0,0.0
23589,2.0,2.0,1.0,0.0,0.0,0.0,0.0
23891,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24011,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24900,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24902,0.0,0.0,1.0,0.0,0.0,2.0,0.0
25402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27243,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27743,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28999,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29499,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31622,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32122,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43295,2.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
43515,2.0,0.0,0.0,0.0,1.0,0.0,0.0
43547,2.0,0.0,0.0,0.0,2.0,0.0,0.0
43578,2.0,0.0,0.0,0.0,2.0,1.0,0.0
43787,2.0,0.0,0.0,0.0,2.0,2.0,0.0
43795,0.0,0.0,0.0,0.0,2.0,2.0,0.0
43999,2.0,0.0,0.0,0.0,2.0,2.0,0.0
44027,2.0,2.0,0.0,0.0,2.0,2.0,0.0
44047,2.0,2.0,0.0,0.0,0.0,2.0,0.0
44074,2.0,2.0,1.0,0.0,0.0,2.0,0.0
44287,2.0,2.0,1.0,0.0,0.0,0.0,0.0
44469,2.0,2.0,2.0,0.0,0.0,0.0,0.0
44499,0.0,2.0,2.0,0.0,0.0,0.0,0.0
44527,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45008,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45038,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45508,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47115,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47123,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47871,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49984,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49995,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49996,0.0,0.0,0.0,0.0,2.0,1.0,0.0
50495,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50601,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51039,0.0,0.0,0.0,0.0,1.0,1.0,0.0
51101,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51306,0.0,0.0,0.0,0.0,1.0,1.0,0.0
51539,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51990,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52915,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52917,0.0,0.0,0.0,0.0,0.0,2.0,0.0
53417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53707,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65279,2.0,0.0,0.0,0.0,0.0,0.0,1.0
65450,2.0,0.0,0.0,0.0,1.0,0.0,1.0
65479,2.0,0.0,0.0,0.0,2.0,0.0,1.0
65500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
65779,0.0,0.0,0.0,0.0,2.0,0.0,0.0
65903,0.0,0.0,0.0,0.0,2.0,1.0,0.0
65919,2.0,0.0,0.0,0.0,2.0,1.0,0.0
65979,2.0,0.0,0.0,0.0,0.0,1.0,0.0
66062,2.0,0.0,0.0,0.0,1.0,1.0,0.0
66081,2.0,0.0,0.0,0.0,1.0,2.0,0.0
66108,2.0,0.0,1.0,0.0,1.0,2.0,0.0
66115,2.0,2.0,1.0,0.0,2.0,2.0,0.0
66419,0.0,2.0,1.0,0.0,2.0,2.0,0.0
66581,0.0,2.0,1.0,0.0,2.0,0.0,0.0
66612,0.0,2.0,2.0,0.0,2.0,0.0,0.0
66615,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66884,0.0,0.0,2.0,0.0,0.0,1.0,0.0
66895,0.0,0.0,2.0,0.0,0.0,2.0,0.0
67112,0.0,0.0,0.0,0.0,0.0,2.0,0.0
67395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68763,0.0,0.0,0.0,0.0,0.0,2.0,0.0
69239,0.0,0.0,1.0,0.0,0.0,2.0,0.0
69263,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69533,0.0,0.0,1.0,0.0,0.0,1.0,0.0
69739,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70239,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70791,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70793,0.0,0.0,0.0,0.0,0.0,2.0,0.0
70818,0.0,0.0,1.0,0.0,0.0,2.0,0.0
71293,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71392,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73434,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73994,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87295,2.0,0.0,0.0,0.0,0.0,0.0,1.0
87379,2.0,0.0,0.0,0.0,1.0,0.0,1.0
87472,2.0,0.0,0.0,0.0,2.0,0.0,1.0
87500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
87795,0.0,0.0,0.0,0.0,2.0,0.0,0.0
87801,0.0,0.0,0.0,0.0,2.0,1.0,0.0
87806,0.0,0.0,0.0,0.0,2.0,2.0,0.0
87972,0.0,0.0,0.0,0.0,0.0,2.0,0.0
88031,2.0,0.0,0.0,0.0,0.0,2.0,0.0
88098,2.0,0.0,1.0,0.0,0.0,2.0,0.0
88109,2.0,2.0,1.0,0.0,0.0,2.0,0.0
88306,2.0,2.0,1.0,0.0,0.0,0.0,0.0
