,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
299,0.0,0.0,1.0,0.0,0.0,0.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1072,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1085,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1097,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1117,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1118,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1307,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1443,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1597,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1617,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1807,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2043,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2044,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2045,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2050,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2067,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2113,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2234,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2544,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2567,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2613,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3032,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3037,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3045,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3067,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3184,2.0,0.0,2.0,0.0,2.0,2.0,1.0
