,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
177,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409,0.0,0.0,1.0,0.0,0.0,1.0,0.0
410,0.0,0.0,1.0,0.0,1.0,1.0,0.0
422,0.0,0.0,1.0,0.0,2.0,2.0,0.0
470,0.0,0.0,2.0,0.0,2.0,2.0,0.0
922,0.0,0.0,2.0,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2881,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2901,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3082,0.0,0.0,2.0,0.0,0.0,1.0,0.0
3083,0.0,0.0,2.0,0.0,1.0,1.0,0.0
3135,2.0,0.0,2.0,0.0,1.0,1.0,0.0
3180,2.0,0.0,2.0,0.0,2.0,1.0,0.0
3401,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3569,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3582,2.0,2.0,0.0,0.0,2.0,0.0,0.0
3635,0.0,2.0,0.0,0.0,2.0,0.0,0.0
3680,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5381,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6042,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6063,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6065,0.0,0.0,1.0,0.0,1.0,1.0,0.0
6128,0.0,0.0,1.0,0.0,2.0,1.0,0.0
6175,2.0,0.0,1.0,0.0,2.0,1.0,0.0
6232,2.0,0.0,2.0,0.0,2.0,1.0,0.0
6260,2.0,2.0,2.0,0.0,2.0,1.0,0.0
6628,2.0,2.0,2.0,0.0,0.0,1.0,0.0
6675,0.0,2.0,2.0,0.0,0.0,1.0,0.0
6732,0.0,2.0,1.0,0.0,0.0,1.0,0.0
6760,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7042,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8714,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8794,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8939,0.0,0.0,1.0,0.0,1.0,1.0,0.0
9211,0.0,0.0,1.0,0.0,2.0,1.0,0.0
9215,2.0,0.0,2.0,0.0,2.0,1.0,0.0
9216,2.0,0.0,2.0,0.0,2.0,2.0,0.0
9408,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9711,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9715,0.0,2.0,0.0,0.0,0.0,2.0,0.0
9716,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11782,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11871,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11967,2.0,0.0,1.0,0.0,1.0,0.0,0.0
11980,2.0,0.0,1.0,0.0,2.0,0.0,0.0
11992,2.0,0.0,1.0,0.0,2.0,1.0,0.0
11995,2.0,0.0,2.0,0.0,2.0,1.0,0.0
12021,2.0,0.0,2.0,0.0,2.0,2.0,0.0
12040,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12467,0.0,2.0,2.0,0.0,2.0,2.0,0.0
12480,0.0,2.0,2.0,0.0,0.0,2.0,0.0
12495,0.0,2.0,0.0,0.0,0.0,2.0,0.0
12521,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15307,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15583,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15587,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18299,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18302,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18320,0.0,0.0,1.0,0.0,1.0,1.0,0.0
18343,0.0,0.0,1.0,0.0,1.0,2.0,0.0
18348,0.0,0.0,1.0,0.0,2.0,2.0,0.0
18367,2.0,0.0,1.0,0.0,2.0,2.0,0.0
18465,2.0,2.0,1.0,0.0,2.0,2.0,0.0
18558,2.0,2.0,2.0,0.0,2.0,2.0,0.0
18843,2.0,2.0,2.0,0.0,2.0,0.0,0.0
18848,2.0,2.0,2.0,0.0,0.0,0.0,0.0
18867,0.0,2.0,2.0,0.0,0.0,0.0,0.0
18965,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20600,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20853,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20858,0.0,0.0,1.0,0.0,1.0,1.0,0.0
20942,0.0,0.0,2.0,0.0,1.0,1.0,0.0
20959,2.0,0.0,2.0,0.0,1.0,1.0,0.0
21080,2.0,0.0,2.0,0.0,2.0,1.0,0.0
21358,2.0,0.0,2.0,0.0,2.0,0.0,0.0
21372,2.0,2.0,2.0,0.0,2.0,0.0,0.0
21374,2.0,2.0,2.0,0.0,2.0,1.0,0.0
21442,2.0,2.0,0.0,0.0,2.0,1.0,0.0
21459,0.0,2.0,0.0,0.0,2.0,1.0,0.0
