,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
300,0.0,0.0,1.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3447,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4009,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4120,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20450,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20481,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20694,2.0,0.0,1.0,0.0,2.0,0.0,0.0
20755,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20981,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21111,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21258,0.0,2.0,1.0,0.0,1.0,0.0,0.0
21262,0.0,2.0,1.0,0.0,1.0,1.0,0.0
21611,0.0,0.0,1.0,0.0,1.0,1.0,0.0
21758,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21820,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22044,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22320,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40479,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40493,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40520,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40800,2.0,0.0,0.0,0.0,2.0,0.0,0.0
40913,2.0,0.0,1.0,0.0,2.0,0.0,0.0
40979,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41020,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41174,0.0,2.0,1.0,0.0,0.0,0.0,0.0
