,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
53,0.0,0.0,1.0,0.0,0.0,0.0,0.0
164,0.0,0.0,1.0,0.0,0.0,1.0,0.0
664,0.0,0.0,1.0,0.0,0.0,0.0,0.0
784,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1284,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1490,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1990,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2218,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2718,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2931,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3053,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3055,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3431,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4015,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4515,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7521,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7541,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8146,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8150,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8164,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8664,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9162,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10633,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11294,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11796,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12595,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12599,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13510,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14249,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15183,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15190,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15853,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15857,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16670,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16914,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17873,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18960,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19563,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19960,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20959,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22260,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22263,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22824,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22838,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23391,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24230,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25210,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26165,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26176,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26943,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26946,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27661,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27933,0.0,2.0,0.0,0.0,0.0,1.0,0.0
28161,0.0,2.0,0.0,0.0,0.0,0.0,0.0
28352,0.0,2.0,0.0,0.0,0.0,1.0,0.0
28433,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28502,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29024,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29027,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
