,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
47,0.0,0.0,1.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1301,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1303,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1304,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1335,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1343,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1553,2.0,0.0,2.0,0.0,2.0,1.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,1.0,0.0
1804,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1835,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1843,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2410,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2421,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2431,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2491,0.0,0.0,2.0,0.0,1.0,1.0,1.0
2521,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2623,2.0,0.0,2.0,0.0,2.0,1.0,1.0
2686,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,2.0,0.0
2896,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2991,2.0,2.0,0.0,0.0,2.0,2.0,0.0
3021,2.0,2.0,0.0,0.0,0.0,2.0,0.0
3123,0.0,2.0,0.0,0.0,0.0,2.0,0.0
3186,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3597,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3599,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3606,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3632,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3661,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4000,0.0,0.0,1.0,0.0,2.0,2.0,0.0
4020,0.0,0.0,2.0,0.0,2.0,2.0,0.0
4026,0.0,2.0,2.0,0.0,2.0,2.0,0.0
4031,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4099,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4161,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4520,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4526,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4812,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4957,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5032,0.0,0.0,2.0,0.0,1.0,0.0,1.0
5113,0.0,0.0,2.0,0.0,2.0,0.0,1.0
5151,2.0,0.0,2.0,0.0,2.0,0.0,1.0
5167,2.0,2.0,2.0,0.0,2.0,0.0,1.0
5169,2.0,2.0,2.0,0.0,2.0,1.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,1.0,0.0
5457,2.0,2.0,0.0,0.0,2.0,1.0,0.0
5613,2.0,2.0,0.0,0.0,0.0,1.0,0.0
5651,0.0,2.0,0.0,0.0,0.0,1.0,0.0
