,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
48,0.0,0.0,1.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0.0,0.0,1.0,0.0,0.0,0.0,0.0
813,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1313,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2357,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2857,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5275,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6337,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9258,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9758,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11706,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13052,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13552,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13976,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14476,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16969,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17469,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18344,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32563,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34428,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38251,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38943,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49091,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49094,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53364,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53369,0.0,0.0,0.0,0.0,0.0,2.0,0.0
53687,0.0,2.0,0.0,0.0,0.0,2.0,0.0
53869,0.0,2.0,0.0,0.0,0.0,0.0,0.0
53870,0.0,2.0,0.0,0.0,0.0,1.0,0.0
54187,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54370,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63393,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72782,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79020,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87156,0.0,0.0,0.0,0.0,1.0,1.0,0.0
87656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98476,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200560,2.0,2.0,0.0,0.0,0.0,0.0,1.0
200600,2.0,2.0,0.0,0.0,0.0,0.0,0.0
200701,2.0,2.0,0.0,0.0,1.0,0.0,0.0
200755,0.0,2.0,0.0,0.0,1.0,0.0,0.0
200828,0.0,2.0,0.0,0.0,2.0,0.0,0.0
201060,0.0,0.0,0.0,0.0,2.0,0.0,0.0
201328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201574,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201795,0.0,0.0,1.0,0.0,0.0,1.0,0.0
202295,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203333,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211545,0.0,0.0,0.0,0.0,0.0,1.0,0.0
212045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212944,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213789,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214667,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217982,0.0,0.0,0.0,0.0,0.0,1.0,0.0
218482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220228,0.0,0.0,0.0,0.0,0.0,1.0,0.0
220728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222706,0.0,0.0,0.0,0.0,0.0,1.0,0.0
223206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225402,0.0,0.0,0.0,0.0,0.0,1.0,0.0
225902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228603,0.0,0.0,0.0,0.0,0.0,1.0,0.0
229103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229314,0.0,0.0,0.0,0.0,0.0,1.0,0.0
229814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231030,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234625,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235185,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236512,0.0,0.0,0.0,0.0,0.0,1.0,0.0
237012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237520,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240026,0.0,0.0,0.0,0.0,0.0,1.0,0.0
240526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243288,0.0,0.0,0.0,0.0,0.0,1.0,0.0
243788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249927,0.0,0.0,0.0,0.0,0.0,1.0,0.0
250427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253844,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254350,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254853,0.0,0.0,0.0,0.0,0.0,1.0,0.0
255353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255589,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260175,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
264187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264888,0.0,0.0,0.0,0.0,0.0,1.0,0.0
265388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269063,0.0,0.0,0.0,0.0,0.0,1.0,0.0
269563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272105,0.0,0.0,0.0,0.0,0.0,1.0,0.0
272605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
274543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276218,0.0,0.0,0.0,0.0,0.0,1.0,0.0
276718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277097,0.0,0.0,0.0,0.0,0.0,1.0,0.0
277597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280120,0.0,0.0,0.0,0.0,0.0,1.0,0.0
280124,0.0,0.0,0.0,0.0,0.0,2.0,0.0
280624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283016,0.0,0.0,0.0,0.0,0.0,1.0,0.0
283516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283612,0.0,0.0,0.0,0.0,0.0,1.0,0.0
284112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288499,0.0,2.0,0.0,0.0,0.0,0.0,0.0
288999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
400507,2.0,0.0,0.0,0.0,1.0,0.0,1.0
400528,2.0,0.0,0.0,0.0,2.0,0.0,1.0
400800,2.0,0.0,0.0,0.0,2.0,0.0,0.0
400864,2.0,2.0,0.0,0.0,2.0,0.0,0.0
400947,0.0,2.0,0.0,0.0,2.0,0.0,0.0
400976,0.0,2.0,0.0,0.0,2.0,1.0,0.0
401023,2.0,2.0,0.0,0.0,2.0,1.0,0.0
401028,2.0,2.0,0.0,0.0,0.0,1.0,0.0
401364,2.0,0.0,0.0,0.0,0.0,1.0,0.0
401476,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402456,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403389,0.0,0.0,1.0,0.0,0.0,1.0,0.0
403889,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404024,0.0,0.0,2.0,0.0,0.0,0.0,0.0
404524,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
406178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407472,0.0,0.0,1.0,0.0,0.0,0.0,0.0
407972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409010,0.0,0.0,0.0,0.0,0.0,1.0,0.0
409012,0.0,0.0,0.0,0.0,0.0,2.0,0.0
409512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410739,0.0,0.0,0.0,0.0,1.0,0.0,0.0
410740,0.0,0.0,0.0,0.0,2.0,0.0,0.0
411240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
