,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1056,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1068,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1098,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1145,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1151,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1288,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1556,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1598,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1651,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2026,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2034,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2052,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2074,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2079,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2316,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2526,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2552,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2574,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2579,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3013,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3020,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3050,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3062,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3086,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3158,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3240,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3520,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3562,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3658,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4028,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4030,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4056,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4070,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4081,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4127,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4142,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4326,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4556,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4570,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4627,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4642,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5008,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5013,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5028,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5029,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5041,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5055,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5102,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5224,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5528,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5529,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5555,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5602,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6027,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6028,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6029,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6047,2.0,0.0,0.0,0.0,2.0,2.0,1.0
6081,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6173,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6291,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6528,2.0,2.0,2.0,0.0,2.0,0.0,0.0
