,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
401,0.0,0.0,1.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1358,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1372,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1392,0.0,0.0,1.0,0.0,2.0,0.0,1.0
1399,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1403,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1407,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1476,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1892,2.0,0.0,2.0,0.0,0.0,2.0,0.0
1903,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1907,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2369,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2375,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2527,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2538,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2572,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2583,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2655,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3027,2.0,0.0,2.0,0.0,0.0,2.0,0.0
3038,2.0,0.0,0.0,0.0,0.0,2.0,0.0
3083,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3619,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3651,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4000,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4129,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4629,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4971,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4974,0.0,0.0,0.0,0.0,0.0,2.0,1.0
4977,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4995,0.0,0.0,1.0,0.0,1.0,2.0,1.0
4997,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5183,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5200,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5276,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5474,2.0,0.0,2.0,0.0,2.0,0.0,0.0
5497,2.0,0.0,2.0,0.0,0.0,0.0,0.0
5683,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6007,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6057,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6060,0.0,0.0,2.0,0.0,0.0,1.0,1.0
6400,0.0,0.0,2.0,0.0,0.0,1.0,0.0
6557,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7486,0.0,0.0,1.0,0.0,0.0,0.0,1.0
