,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
152,0.0,0.0,1.0,0.0,0.0,0.0,0.0
260,0.0,0.0,2.0,0.0,0.0,0.0,0.0
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1310,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1381,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1439,2.0,0.0,2.0,0.0,0.0,0.0,1.0
1600,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1604,2.0,0.0,2.0,0.0,1.0,0.0,0.0
1881,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1939,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2496,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2575,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2591,2.0,0.0,2.0,0.0,0.0,0.0,1.0
2800,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3075,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3612,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3732,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3967,2.0,0.0,2.0,0.0,0.0,0.0,1.0
4000,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4232,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4904,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5010,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5013,0.0,0.0,2.0,0.0,0.0,1.0,1.0
5044,0.0,0.0,2.0,0.0,1.0,1.0,1.0
5055,2.0,0.0,2.0,0.0,1.0,1.0,1.0
5200,2.0,0.0,2.0,0.0,1.0,1.0,0.0
5510,2.0,0.0,0.0,0.0,1.0,1.0,0.0
5513,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5544,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6031,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6111,2.0,0.0,1.0,0.0,0.0,0.0,1.0
6117,2.0,0.0,2.0,0.0,0.0,0.0,1.0
6400,2.0,0.0,2.0,0.0,0.0,0.0,0.0
6414,2.0,0.0,2.0,0.0,1.0,0.0,0.0
6611,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6617,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7188,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7277,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7327,2.0,0.0,2.0,0.0,0.0,0.0,1.0
7427,2.0,0.0,2.0,0.0,1.0,0.0,1.0
7451,2.0,0.0,2.0,0.0,2.0,1.0,1.0
7600,2.0,0.0,2.0,0.0,2.0,1.0,0.0
7621,2.0,2.0,2.0,0.0,2.0,1.0,0.0
7777,2.0,2.0,0.0,0.0,2.0,1.0,0.0
7827,0.0,2.0,0.0,0.0,2.0,1.0,0.0
7951,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8520,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8543,2.0,0.0,1.0,0.0,0.0,0.0,1.0
8640,2.0,0.0,1.0,0.0,1.0,0.0,1.0
8674,2.0,0.0,2.0,0.0,1.0,0.0,1.0
8800,2.0,0.0,2.0,0.0,1.0,0.0,0.0
9043,0.0,0.0,2.0,0.0,1.0,0.0,0.0
9140,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9643,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9702,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9823,2.0,0.0,2.0,0.0,0.0,0.0,1.0
9889,2.0,0.0,2.0,0.0,1.0,0.0,1.0
9925,2.0,0.0,2.0,0.0,2.0,0.0,1.0
9999,2.0,2.0,2.0,0.0,2.0,0.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,0.0,0.0
10202,2.0,2.0,0.0,0.0,2.0,0.0,0.0
10323,0.0,2.0,0.0,0.0,2.0,0.0,0.0
10425,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10867,0.0,0.0,1.0,0.0,0.0,0.0,1.0
11007,2.0,0.0,1.0,0.0,0.0,0.0,1.0
11132,2.0,0.0,1.0,0.0,1.0,0.0,1.0
11200,2.0,0.0,1.0,0.0,1.0,0.0,0.0
11231,2.0,0.0,2.0,0.0,1.0,0.0,0.0
11507,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11632,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12045,0.0,0.0,1.0,0.0,0.0,0.0,1.0
12073,0.0,0.0,2.0,0.0,0.0,0.0,1.0
12400,0.0,0.0,2.0,0.0,0.0,0.0,0.0
