,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
79,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5957,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7459,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7461,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7959,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7984,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8485,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9834,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13573,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13574,0.0,0.0,0.0,0.0,1.0,1.0,0.0
14015,0.0,0.0,1.0,0.0,1.0,1.0,0.0
14073,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14074,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14525,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14895,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15395,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15557,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29806,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51798,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68307,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74834,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75697,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86023,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91413,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93441,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94123,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95251,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120481,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120493,0.0,0.0,0.0,0.0,2.0,1.0,0.0
120993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171213,0.0,0.0,0.0,0.0,1.0,0.0,0.0
171713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201311,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201506,2.0,0.0,0.0,0.0,1.0,0.0,0.0
201746,2.0,0.0,0.0,0.0,2.0,0.0,0.0
201811,0.0,0.0,0.0,0.0,2.0,0.0,0.0
201887,2.0,0.0,0.0,0.0,2.0,0.0,0.0
202246,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202868,0.0,2.0,0.0,0.0,0.0,0.0,0.0
203368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213118,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221481,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225605,0.0,0.0,0.0,0.0,0.0,1.0,0.0
226105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247882,0.0,0.0,0.0,0.0,0.0,1.0,0.0
247884,0.0,0.0,0.0,0.0,0.0,2.0,0.0
248384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255370,0.0,0.0,0.0,0.0,0.0,1.0,0.0
255870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256940,0.0,2.0,0.0,0.0,0.0,0.0,0.0
257440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259077,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261186,0.0,0.0,0.0,0.0,0.0,1.0,0.0
261686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
264097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274611,0.0,0.0,0.0,0.0,0.0,1.0,0.0
275111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278126,0.0,0.0,0.0,0.0,0.0,1.0,0.0
278626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283076,0.0,0.0,0.0,0.0,0.0,1.0,0.0
283576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285319,0.0,0.0,0.0,0.0,0.0,1.0,0.0
285819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296813,0.0,0.0,0.0,0.0,0.0,1.0,0.0
296816,0.0,0.0,0.0,0.0,0.0,2.0,0.0
297316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298677,0.0,0.0,0.0,0.0,0.0,1.0,0.0
299177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302645,0.0,0.0,0.0,0.0,1.0,0.0,0.0
303145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400575,2.0,0.0,0.0,0.0,0.0,0.0,0.0
400993,2.0,2.0,0.0,0.0,0.0,0.0,0.0
401075,0.0,2.0,0.0,0.0,0.0,0.0,0.0
401398,0.0,2.0,0.0,0.0,1.0,0.0,0.0
401493,0.0,0.0,0.0,0.0,1.0,0.0,0.0
401762,0.0,0.0,0.0,0.0,2.0,0.0,0.0
402262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407764,0.0,0.0,0.0,0.0,0.0,1.0,0.0
408264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412816,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413269,0.0,0.0,0.0,0.0,1.0,1.0,0.0
413316,0.0,0.0,0.0,0.0,1.0,0.0,0.0
413769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416776,0.0,0.0,0.0,0.0,0.0,1.0,0.0
416778,0.0,0.0,0.0,0.0,0.0,2.0,0.0
417278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421637,0.0,0.0,0.0,0.0,0.0,1.0,0.0
422137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445869,0.0,0.0,0.0,0.0,1.0,0.0,0.0
446369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469912,0.0,0.0,0.0,0.0,0.0,1.0,0.0
470412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473706,0.0,0.0,0.0,0.0,0.0,1.0,0.0
474206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475303,0.0,0.0,0.0,0.0,0.0,1.0,0.0
475803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496037,0.0,0.0,0.0,0.0,0.0,1.0,0.0
496537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600799,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601297,2.0,0.0,0.0,0.0,1.0,0.0,0.0
601299,0.0,0.0,0.0,0.0,1.0,0.0,0.0
601489,0.0,0.0,0.0,0.0,2.0,0.0,0.0
601503,2.0,0.0,0.0,0.0,2.0,0.0,0.0
601989,2.0,0.0,0.0,0.0,0.0,0.0,0.0
602003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603157,0.0,2.0,0.0,0.0,0.0,0.0,0.0
603199,2.0,2.0,0.0,0.0,0.0,0.0,0.0
603657,2.0,0.0,0.0,0.0,0.0,0.0,0.0
603699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625183,0.0,0.0,0.0,0.0,0.0,1.0,0.0
625683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633306,0.0,0.0,0.0,0.0,0.0,1.0,0.0
633806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645859,0.0,0.0,0.0,0.0,0.0,1.0,0.0
646359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651307,0.0,0.0,0.0,0.0,0.0,1.0,0.0
651778,0.0,0.0,0.0,0.0,0.0,2.0,0.0
652278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661661,0.0,0.0,0.0,0.0,0.0,1.0,0.0
662161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674208,0.0,0.0,0.0,0.0,0.0,1.0,0.0
674708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677744,0.0,0.0,0.0,0.0,0.0,1.0,0.0
678244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678684,0.0,2.0,0.0,0.0,0.0,0.0,0.0
679184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683437,0.0,0.0,0.0,0.0,0.0,1.0,0.0
683937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684921,0.0,0.0,0.0,0.0,0.0,1.0,0.0
685421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687136,0.0,0.0,0.0,0.0,0.0,1.0,0.0
687636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800415,2.0,0.0,0.0,0.0,0.0,0.0,1.0
800431,2.0,0.0,0.0,0.0,0.0,1.0,1.0
800500,2.0,0.0,0.0,0.0,0.0,1.0,0.0
800908,2.0,2.0,0.0,0.0,0.0,1.0,0.0
800915,0.0,2.0,0.0,0.0,0.0,1.0,0.0
800931,0.0,2.0,0.0,0.0,0.0,0.0,0.0
801408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802161,0.0,0.0,0.0,0.0,1.0,0.0,0.0
802590,0.0,0.0,0.0,0.0,2.0,0.0,0.0
803090,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804955,0.0,0.0,0.0,0.0,0.0,1.0,0.0
804956,0.0,0.0,0.0,0.0,0.0,2.0,0.0
805456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815587,0.0,0.0,0.0,0.0,1.0,0.0,0.0
816087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817538,0.0,0.0,0.0,0.0,0.0,1.0,0.0
817540,0.0,0.0,0.0,0.0,0.0,2.0,0.0
818040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823364,0.0,0.0,0.0,0.0,0.0,1.0,0.0
823864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825792,0.0,0.0,0.0,0.0,0.0,1.0,0.0
825797,0.0,0.0,0.0,0.0,0.0,2.0,0.0
826297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840002,0.0,0.0,0.0,0.0,0.0,1.0,0.0
840502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854442,0.0,0.0,0.0,0.0,0.0,1.0,0.0
854443,0.0,0.0,0.0,0.0,0.0,2.0,0.0
854943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884158,0.0,0.0,0.0,0.0,0.0,1.0,0.0
884658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892212,0.0,0.0,0.0,0.0,0.0,1.0,0.0
892712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896932,0.0,0.0,0.0,0.0,0.0,1.0,0.0
897432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907320,0.0,0.0,0.0,0.0,1.0,0.0,0.0
907820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000991,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1001491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001638,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1001759,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1002259,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1002356,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1002710,0.0,2.0,0.0,0.0,2.0,0.0,0.0
1002856,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1003210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003885,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1003903,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1004385,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1004403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008694,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1009194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011413,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1011913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019028,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1019528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019941,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1020441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029680,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1030180,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043428,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1043928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046078,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1046578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056751,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1057251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066650,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1067150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071415,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1071915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082816,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1083316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119492,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1119615,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1119992,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1120115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201151,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1201651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201791,2.0,0.0,0.0,0.0,0.0,0.0,0.0
