,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7478,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22783,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23423,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24303,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24319,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24819,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25048,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25407,2.0,0.0,1.0,0.0,1.0,0.0,0.0
25842,2.0,0.0,1.0,0.0,2.0,0.0,0.0
25851,2.0,0.0,2.0,0.0,2.0,0.0,0.0
25907,0.0,0.0,2.0,0.0,2.0,0.0,0.0
26021,0.0,2.0,2.0,0.0,2.0,0.0,0.0
26342,0.0,2.0,2.0,0.0,0.0,0.0,0.0
26351,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26365,0.0,2.0,1.0,0.0,0.0,0.0,0.0
26521,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27370,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27914,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44287,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44523,2.0,0.0,1.0,0.0,0.0,0.0,0.0
44787,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45220,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45282,0.0,0.0,2.0,0.0,1.0,0.0,0.0
45303,0.0,2.0,2.0,0.0,2.0,0.0,0.0
45471,2.0,2.0,2.0,0.0,2.0,0.0,0.0
45782,2.0,2.0,0.0,0.0,2.0,0.0,0.0
45803,2.0,0.0,0.0,0.0,0.0,0.0,0.0
45971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66751,2.0,0.0,0.0,0.0,0.0,0.0,0.0
67251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67377,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67423,2.0,0.0,1.0,0.0,0.0,0.0,0.0
67790,2.0,0.0,1.0,0.0,1.0,0.0,0.0
67923,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67999,2.0,0.0,1.0,0.0,1.0,0.0,0.0
68499,0.0,0.0,1.0,0.0,1.0,0.0,0.0
68530,0.0,0.0,2.0,0.0,1.0,0.0,0.0
68534,0.0,2.0,2.0,0.0,1.0,0.0,0.0
68600,0.0,2.0,2.0,0.0,2.0,0.0,0.0
69030,0.0,2.0,0.0,0.0,2.0,0.0,0.0
