,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
75,0.0,0.0,1.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20575,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21794,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22265,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22765,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23894,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24170,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24394,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24670,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28930,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
40797,2.0,0.0,1.0,0.0,0.0,0.0,0.0
40947,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40959,2.0,0.0,1.0,0.0,0.0,0.0,0.0
41032,2.0,0.0,1.0,0.0,1.0,0.0,0.0
41408,2.0,0.0,1.0,0.0,2.0,0.0,0.0
41459,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41463,0.0,0.0,2.0,0.0,2.0,0.0,0.0
41574,0.0,2.0,2.0,0.0,2.0,0.0,0.0
41908,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41963,0.0,2.0,0.0,0.0,0.0,0.0,0.0
42074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42219,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42774,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43538,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43903,2.0,0.0,2.0,0.0,0.0,0.0,0.0
44038,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
60500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60687,2.0,0.0,1.0,0.0,0.0,0.0,0.0
60872,2.0,0.0,1.0,0.0,1.0,0.0,0.0
60947,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61078,0.0,0.0,1.0,0.0,2.0,0.0,0.0
61578,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61868,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62021,0.0,2.0,2.0,0.0,0.0,0.0,0.0
62368,0.0,2.0,0.0,0.0,0.0,0.0,0.0
62521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66010,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80383,2.0,0.0,0.0,0.0,0.0,0.0,1.0
80500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
80883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80927,2.0,0.0,0.0,0.0,0.0,0.0,0.0
81032,2.0,0.0,1.0,0.0,0.0,0.0,0.0
81284,2.0,0.0,1.0,0.0,1.0,0.0,0.0
81427,0.0,0.0,1.0,0.0,1.0,0.0,0.0
81900,0.0,0.0,1.0,0.0,2.0,0.0,0.0
82090,0.0,2.0,1.0,0.0,2.0,0.0,0.0
82112,0.0,2.0,2.0,0.0,2.0,0.0,0.0
82400,0.0,2.0,2.0,0.0,0.0,0.0,0.0
82590,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82683,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83207,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87273,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
100500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
100860,2.0,0.0,1.0,0.0,0.0,0.0,0.0
100947,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101477,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102977,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103171,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103856,0.0,0.0,2.0,0.0,1.0,0.0,0.0
104280,0.0,0.0,2.0,0.0,2.0,0.0,0.0
104356,0.0,0.0,0.0,0.0,2.0,0.0,0.0
104396,0.0,2.0,1.0,0.0,2.0,0.0,0.0
104780,0.0,2.0,1.0,0.0,0.0,0.0,0.0
104896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108063,2.0,0.0,0.0,0.0,0.0,0.0,0.0
108563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120319,2.0,0.0,0.0,0.0,0.0,0.0,1.0
120500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
120604,2.0,0.0,1.0,0.0,0.0,0.0,0.0
120819,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120913,0.0,0.0,1.0,0.0,1.0,0.0,0.0
121026,0.0,0.0,1.0,0.0,2.0,0.0,0.0
121197,0.0,0.0,2.0,0.0,2.0,0.0,0.0
121403,0.0,2.0,2.0,0.0,2.0,0.0,0.0
121526,0.0,2.0,2.0,0.0,0.0,0.0,0.0
121697,0.0,2.0,0.0,0.0,0.0,0.0,0.0
121903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124064,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125566,0.0,0.0,1.0,0.0,0.0,0.0,0.0
126066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126126,0.0,0.0,1.0,0.0,0.0,0.0,0.0
126626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140383,2.0,0.0,0.0,0.0,0.0,0.0,1.0
140500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
140755,2.0,0.0,1.0,0.0,0.0,0.0,0.0
140883,0.0,0.0,1.0,0.0,1.0,0.0,0.0
140895,2.0,0.0,1.0,0.0,1.0,0.0,0.0
141247,2.0,0.0,1.0,0.0,2.0,0.0,0.0
141395,0.0,0.0,1.0,0.0,2.0,0.0,0.0
141736,0.0,0.0,2.0,0.0,2.0,0.0,0.0
141740,0.0,2.0,2.0,0.0,2.0,0.0,0.0
141747,0.0,2.0,2.0,0.0,0.0,0.0,0.0
142236,0.0,2.0,0.0,0.0,0.0,0.0,0.0
142240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144117,0.0,0.0,1.0,0.0,0.0,0.0,0.0
145117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146081,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
160223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
160500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
160723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161226,0.0,0.0,1.0,0.0,0.0,0.0,0.0
162210,0.0,0.0,1.0,0.0,1.0,0.0,0.0
162529,0.0,0.0,1.0,0.0,2.0,0.0,0.0
162585,0.0,0.0,2.0,0.0,2.0,0.0,0.0
162650,0.0,2.0,2.0,0.0,2.0,0.0,0.0
163029,0.0,2.0,2.0,0.0,0.0,0.0,0.0
163085,0.0,2.0,0.0,0.0,0.0,0.0,0.0
163117,0.0,2.0,1.0,0.0,0.0,0.0,0.0
163150,0.0,0.0,1.0,0.0,0.0,0.0,0.0
163617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164703,2.0,0.0,0.0,0.0,0.0,0.0,0.0
165203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180319,2.0,0.0,0.0,0.0,0.0,0.0,1.0
180493,2.0,0.0,1.0,0.0,1.0,0.0,1.0
180500,2.0,0.0,1.0,0.0,1.0,0.0,0.0
180819,0.0,0.0,1.0,0.0,1.0,0.0,0.0
181306,0.0,0.0,1.0,0.0,2.0,0.0,0.0
181429,0.0,0.0,2.0,0.0,2.0,0.0,0.0
181448,0.0,2.0,2.0,0.0,2.0,0.0,0.0
181806,0.0,2.0,2.0,0.0,0.0,0.0,0.0
181929,0.0,2.0,1.0,0.0,0.0,0.0,0.0
181948,0.0,0.0,1.0,0.0,0.0,0.0,0.0
181983,2.0,0.0,1.0,0.0,0.0,0.0,0.0
182021,2.0,0.0,2.0,0.0,0.0,0.0,0.0
182483,0.0,0.0,2.0,0.0,0.0,0.0,0.0
182521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183854,0.0,0.0,1.0,0.0,0.0,0.0,0.0
184854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
189559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200351,2.0,0.0,0.0,0.0,0.0,0.0,1.0
