,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
93,0.0,0.0,1.0,0.0,0.0,0.0,0.0
130,0.0,0.0,2.0,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20734,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20936,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21087,2.0,0.0,1.0,0.0,1.0,0.0,0.0
21212,2.0,0.0,1.0,0.0,2.0,0.0,0.0
21587,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21690,0.0,0.0,2.0,0.0,2.0,0.0,0.0
21712,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21911,0.0,2.0,2.0,0.0,0.0,0.0,0.0
22190,0.0,2.0,0.0,0.0,0.0,0.0,0.0
22411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24885,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40287,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
40615,2.0,0.0,1.0,0.0,0.0,0.0,0.0
40787,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41017,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41023,2.0,0.0,1.0,0.0,1.0,0.0,0.0
41203,2.0,0.0,1.0,0.0,2.0,0.0,0.0
41477,2.0,0.0,2.0,0.0,2.0,0.0,0.0
41523,0.0,0.0,2.0,0.0,2.0,0.0,0.0
41703,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41721,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41977,0.0,2.0,0.0,0.0,0.0,0.0,0.0
42221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42381,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43249,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44761,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47219,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47719,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48505,0.0,2.0,0.0,0.0,0.0,0.0,0.0
49005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
60232,2.0,0.0,1.0,0.0,0.0,0.0,1.0
60415,2.0,0.0,1.0,0.0,1.0,0.0,1.0
60446,2.0,0.0,2.0,0.0,1.0,0.0,1.0
60500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
60691,0.0,0.0,2.0,0.0,1.0,0.0,0.0
60716,0.0,0.0,2.0,0.0,2.0,0.0,0.0
60831,0.0,2.0,2.0,0.0,2.0,0.0,0.0
