,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
51,0.0,0.0,1.0,0.0,0.0,0.0,0.0
113,0.0,0.0,2.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1245,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1439,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1471,2.0,0.0,2.0,0.0,0.0,0.0,1.0
1600,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1939,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2474,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2563,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2623,2.0,0.0,2.0,0.0,0.0,0.0,1.0
2800,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3063,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3707,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3819,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3823,0.0,0.0,2.0,0.0,0.0,1.0,1.0
3824,0.0,0.0,2.0,0.0,0.0,2.0,1.0
4000,0.0,0.0,2.0,0.0,0.0,2.0,0.0
4063,2.0,0.0,2.0,0.0,0.0,2.0,0.0
4162,2.0,0.0,2.0,0.0,1.0,2.0,0.0
4323,2.0,0.0,0.0,0.0,1.0,2.0,0.0
4324,2.0,0.0,0.0,0.0,1.0,0.0,0.0
4563,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4791,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4819,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4991,2.0,0.0,2.0,0.0,0.0,0.0,1.0
5200,2.0,0.0,2.0,0.0,0.0,0.0,0.0
5213,2.0,0.0,2.0,0.0,0.0,1.0,0.0
5319,2.0,0.0,0.0,0.0,0.0,1.0,0.0
5340,2.0,2.0,0.0,0.0,0.0,1.0,0.0
5491,0.0,2.0,0.0,0.0,0.0,1.0,0.0
5713,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6048,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6119,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6400,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7256,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7302,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7359,2.0,0.0,2.0,0.0,0.0,0.0,1.0
7378,2.0,0.0,2.0,0.0,1.0,0.0,1.0
7411,2.0,0.0,2.0,0.0,2.0,0.0,1.0
7570,2.0,2.0,2.0,0.0,2.0,0.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7802,2.0,2.0,0.0,0.0,2.0,0.0,0.0
7859,0.0,2.0,0.0,0.0,2.0,0.0,0.0
7911,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8070,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8511,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8543,2.0,0.0,1.0,0.0,0.0,0.0,1.0
8569,2.0,0.0,2.0,0.0,1.0,0.0,1.0
8617,2.0,0.0,2.0,0.0,2.0,0.0,1.0
8676,2.0,0.0,2.0,0.0,2.0,1.0,1.0
8800,2.0,0.0,2.0,0.0,2.0,1.0,0.0
9043,0.0,0.0,2.0,0.0,2.0,1.0,0.0
9069,0.0,0.0,0.0,0.0,2.0,1.0,0.0
9117,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9654,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9748,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9759,2.0,0.0,2.0,0.0,0.0,0.0,1.0
10000,2.0,0.0,2.0,0.0,0.0,0.0,0.0
10248,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10881,0.0,0.0,1.0,0.0,0.0,0.0,1.0
11114,0.0,0.0,2.0,0.0,0.0,0.0,1.0
11135,2.0,0.0,2.0,0.0,0.0,0.0,1.0
11200,2.0,0.0,2.0,0.0,0.0,0.0,0.0
11614,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12002,0.0,0.0,1.0,0.0,0.0,0.0,1.0
12077,0.0,0.0,2.0,0.0,0.0,0.0,1.0
12147,0.0,0.0,2.0,0.0,1.0,0.0,1.0
12159,2.0,0.0,2.0,0.0,1.0,0.0,1.0
12345,2.0,0.0,2.0,0.0,2.0,0.0,1.0
12400,2.0,0.0,2.0,0.0,2.0,0.0,0.0
