,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
177,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409,0.0,0.0,1.0,0.0,0.0,1.0,0.0
410,0.0,0.0,1.0,0.0,1.0,1.0,0.0
422,0.0,0.0,1.0,0.0,2.0,2.0,0.0
470,0.0,0.0,2.0,0.0,2.0,2.0,0.0
922,0.0,0.0,2.0,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4842,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6541,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7274,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7283,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8042,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8714,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9215,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12239,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15443,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15444,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18343,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19601,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20101,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20502,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21599,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21727,2.0,0.0,0.0,0.0,1.0,0.0,0.0
22010,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22118,2.0,2.0,0.0,0.0,2.0,0.0,0.0
22119,2.0,2.0,1.0,0.0,2.0,0.0,0.0
22227,0.0,2.0,1.0,0.0,2.0,0.0,0.0
22367,2.0,2.0,1.0,0.0,2.0,0.0,0.0
22510,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22558,2.0,2.0,1.0,0.0,0.0,1.0,0.0
22618,2.0,0.0,1.0,0.0,0.0,1.0,0.0
22867,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23832,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23835,0.0,0.0,2.0,0.0,0.0,1.0,0.0
23836,0.0,0.0,2.0,0.0,0.0,2.0,0.0
23999,2.0,0.0,2.0,0.0,0.0,2.0,0.0
24335,2.0,0.0,0.0,0.0,0.0,2.0,0.0
24336,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28593,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28594,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28598,0.0,0.0,1.0,0.0,0.0,2.0,0.0
29098,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30425,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30593,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38747,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40168,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40367,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40447,2.0,0.0,0.0,0.0,0.0,2.0,1.0
40500,2.0,0.0,0.0,0.0,0.0,2.0,0.0
40581,2.0,0.0,0.0,0.0,1.0,2.0,0.0
40604,2.0,0.0,1.0,0.0,1.0,2.0,0.0
40694,2.0,2.0,1.0,0.0,1.0,2.0,0.0
40867,2.0,2.0,1.0,0.0,1.0,0.0,0.0
40947,0.0,2.0,1.0,0.0,1.0,0.0,0.0
41081,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41104,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41122,0.0,2.0,0.0,0.0,1.0,0.0,0.0
41194,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41454,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41526,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43543,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43763,0.0,0.0,2.0,0.0,0.0,1.0,0.0
44043,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44165,0.0,0.0,2.0,0.0,0.0,1.0,0.0
44263,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44370,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44665,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44757,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45032,0.0,2.0,1.0,0.0,0.0,1.0,0.0
45257,0.0,2.0,1.0,0.0,0.0,0.0,0.0
45532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45987,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46528,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47887,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51535,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53369,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53621,0.0,0.0,0.0,0.0,1.0,1.0,0.0
