,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2618,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2655,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2674,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2687,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2773,2.0,0.0,1.0,0.0,2.0,2.0,0.0
2994,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3006,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3174,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3181,2.0,2.0,2.0,0.0,0.0,1.0,0.0
3187,0.0,2.0,2.0,0.0,0.0,1.0,0.0
3295,2.0,2.0,2.0,0.0,0.0,1.0,0.0
3347,2.0,2.0,2.0,0.0,1.0,1.0,0.0
3494,2.0,2.0,0.0,0.0,1.0,1.0,0.0
3506,2.0,0.0,0.0,0.0,1.0,1.0,0.0
3681,2.0,0.0,0.0,0.0,1.0,0.0,0.0
3795,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5479,0.0,0.0,0.0,0.0,0.0,2.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5511,0.0,0.0,0.0,0.0,1.0,2.0,0.0
5576,0.0,0.0,0.0,0.0,2.0,2.0,0.0
5599,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5691,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5979,2.0,0.0,1.0,0.0,2.0,0.0,0.0
5980,2.0,0.0,2.0,0.0,2.0,0.0,0.0
5989,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6076,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6099,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6119,0.0,2.0,2.0,0.0,1.0,0.0,0.0
6303,2.0,2.0,2.0,0.0,1.0,0.0,0.0
6426,2.0,2.0,2.0,0.0,1.0,1.0,0.0
6443,2.0,2.0,2.0,0.0,1.0,2.0,0.0
6480,2.0,2.0,0.0,0.0,1.0,2.0,0.0
6489,2.0,0.0,0.0,0.0,1.0,2.0,0.0
