,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3155,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3158,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4526,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4989,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5989,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5991,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6611,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7192,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7821,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21270,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21476,0.0,0.0,0.0,0.0,1.0,1.0,1.0
21495,0.0,0.0,0.0,0.0,2.0,1.0,1.0
21500,0.0,0.0,0.0,0.0,2.0,1.0,0.0
21503,2.0,0.0,0.0,0.0,2.0,1.0,0.0
21770,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21817,2.0,0.0,0.0,0.0,2.0,1.0,0.0
21852,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21995,2.0,0.0,0.0,0.0,0.0,2.0,0.0
22003,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22079,2.0,0.0,0.0,0.0,0.0,2.0,0.0
22152,2.0,2.0,0.0,0.0,0.0,2.0,0.0
22259,2.0,2.0,1.0,0.0,0.0,2.0,0.0
22352,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22359,2.0,2.0,1.0,0.0,1.0,1.0,0.0
22433,2.0,2.0,1.0,0.0,1.0,2.0,0.0
22434,2.0,2.0,1.0,0.0,2.0,2.0,0.0
22579,0.0,2.0,1.0,0.0,2.0,2.0,0.0
22608,0.0,2.0,2.0,0.0,2.0,2.0,0.0
22652,0.0,0.0,2.0,0.0,2.0,2.0,0.0
22719,2.0,0.0,2.0,0.0,2.0,2.0,0.0
22933,2.0,0.0,2.0,0.0,2.0,0.0,0.0
22934,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23108,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24349,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24923,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25050,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26165,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26849,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27449,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27491,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28187,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28482,0.0,0.0,0.0,0.0,1.0,1.0,0.0
28687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29603,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29608,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30409,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30952,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31105,0.0,0.0,0.0,0.0,0.0,2.0,0.0
31605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31898,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43455,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43456,0.0,0.0,0.0,0.0,1.0,1.0,1.0
43500,0.0,0.0,0.0,0.0,1.0,1.0,0.0
43674,0.0,0.0,0.0,0.0,2.0,1.0,0.0
43679,2.0,0.0,0.0,0.0,2.0,1.0,0.0
43697,2.0,0.0,0.0,0.0,2.0,2.0,0.0
44059,2.0,2.0,0.0,0.0,2.0,2.0,0.0
44094,2.0,2.0,1.0,0.0,2.0,2.0,0.0
