,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
66,0.0,0.0,1.0,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1156,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1171,0.0,0.0,1.0,0.0,2.0,0.0,1.0
1247,2.0,0.0,1.0,0.0,2.0,0.0,1.0
1254,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1286,2.0,0.0,2.0,0.0,2.0,1.0,1.0
1470,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1671,2.0,0.0,2.0,0.0,0.0,2.0,0.0
1747,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1786,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2014,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2039,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2276,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2278,0.0,0.0,2.0,0.0,1.0,2.0,1.0
2500,0.0,0.0,2.0,0.0,1.0,2.0,0.0
2520,0.0,0.0,2.0,0.0,0.0,2.0,0.0
2776,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3025,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3026,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3045,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3147,0.0,0.0,2.0,0.0,1.0,1.0,1.0
3213,0.0,0.0,2.0,0.0,2.0,1.0,1.0
3500,0.0,0.0,2.0,0.0,2.0,1.0,0.0
3525,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3647,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4101,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4473,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4973,0.0,0.0,1.0,0.0,0.0,0.0,0.0
