,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5080,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5555,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6055,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6077,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6088,0.0,0.0,1.0,0.0,0.0,2.0,0.0
6573,0.0,2.0,1.0,0.0,0.0,2.0,0.0
6588,0.0,2.0,1.0,0.0,0.0,0.0,0.0
7023,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7053,0.0,2.0,2.0,0.0,0.0,1.0,0.0
7073,0.0,0.0,2.0,0.0,0.0,1.0,0.0
7088,0.0,0.0,2.0,0.0,1.0,1.0,0.0
7523,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7553,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8475,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8755,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8975,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9805,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9810,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10305,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12119,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12322,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12619,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13835,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
14335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14812,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15338,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15364,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17420,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17920,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18009,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19911,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20307,0.0,0.0,0.0,0.0,1.0,1.0,1.0
20411,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21210,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22498,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23927,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24818,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26990,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27301,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29600,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
