,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5555,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5795,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6055,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6077,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6088,0.0,2.0,0.0,0.0,0.0,2.0,0.0
6295,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7030,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7051,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7530,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8475,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8975,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9823,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10323,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20415,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20428,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20452,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20504,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20915,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20952,0.0,2.0,0.0,0.0,0.0,1.0,0.0
21004,0.0,2.0,0.0,0.0,0.0,0.0,0.0
21079,0.0,2.0,0.0,0.0,0.0,1.0,0.0
21087,2.0,2.0,0.0,0.0,0.0,1.0,0.0
21257,2.0,2.0,1.0,0.0,0.0,1.0,0.0
21452,2.0,0.0,1.0,0.0,0.0,1.0,0.0
21457,2.0,0.0,1.0,0.0,0.0,2.0,0.0
21587,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21957,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22085,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22498,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22513,0.0,0.0,2.0,0.0,0.0,2.0,0.0
22585,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24823,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26002,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27293,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28223,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28848,0.0,0.0,0.0,0.0,0.0,1.0,0.0
