,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1171,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1398,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2111,2.0,0.0,2.0,0.0,0.0,0.0,1.0
2500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2523,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3276,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3391,2.0,0.0,2.0,0.0,0.0,0.0,1.0
3430,2.0,0.0,2.0,0.0,1.0,0.0,1.0
3500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
3776,2.0,0.0,0.0,0.0,1.0,0.0,0.0
3891,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4026,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4086,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4127,2.0,0.0,2.0,0.0,0.0,0.0,1.0
4278,2.0,0.0,2.0,0.0,1.0,0.0,1.0
4382,2.0,0.0,2.0,0.0,2.0,0.0,1.0
4500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
4586,2.0,0.0,0.0,0.0,2.0,0.0,0.0
4627,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5183,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5215,2.0,0.0,1.0,0.0,0.0,0.0,1.0
5250,2.0,0.0,2.0,0.0,1.0,0.0,1.0
5497,2.0,0.0,2.0,0.0,2.0,0.0,1.0
5500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
5715,0.0,0.0,2.0,0.0,2.0,0.0,0.0
5750,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6031,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6081,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6106,0.0,0.0,2.0,0.0,1.0,0.0,1.0
6179,0.0,0.0,2.0,0.0,2.0,0.0,1.0
6399,2.0,0.0,2.0,0.0,2.0,0.0,1.0
6500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6581,2.0,0.0,0.0,0.0,2.0,0.0,0.0
6679,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7071,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7135,2.0,0.0,1.0,0.0,0.0,0.0,1.0
7211,2.0,0.0,2.0,0.0,0.0,0.0,1.0
7500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
7635,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8084,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8160,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8182,0.0,0.0,2.0,0.0,1.0,0.0,1.0
8191,2.0,0.0,2.0,0.0,1.0,0.0,1.0
8308,2.0,0.0,2.0,0.0,2.0,0.0,1.0
8500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
8660,2.0,0.0,0.0,0.0,2.0,0.0,0.0
8691,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9180,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9447,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10015,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10041,0.0,0.0,2.0,0.0,0.0,0.0,1.0
10164,0.0,0.0,2.0,0.0,1.0,0.0,1.0
10167,0.0,0.0,2.0,0.0,1.0,1.0,1.0
10175,2.0,0.0,2.0,0.0,1.0,1.0,1.0
10190,2.0,0.0,2.0,0.0,2.0,1.0,1.0
