,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
75,0.0,0.0,1.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2008,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2642,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4955,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5725,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7764,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7767,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8627,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8738,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12761,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12990,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14422,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14938,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17522,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17530,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19845,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19865,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20365,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20383,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20489,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20500,2.0,0.0,0.0,0.0,1.0,0.0,0.0
20618,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20883,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21044,0.0,0.0,0.0,0.0,2.0,1.0,0.0
21046,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21072,0.0,2.0,0.0,0.0,2.0,2.0,0.0
21118,0.0,2.0,0.0,0.0,0.0,2.0,0.0
21546,0.0,2.0,0.0,0.0,0.0,0.0,0.0
21572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21628,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21633,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21717,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21727,2.0,0.0,1.0,0.0,0.0,2.0,0.0
22217,2.0,0.0,1.0,0.0,0.0,0.0,0.0
22227,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22434,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23131,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23159,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23580,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23659,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25167,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25697,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26197,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26263,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26763,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27413,0.0,2.0,1.0,0.0,0.0,0.0,0.0
27913,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28675,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29533,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29574,0.0,0.0,1.0,0.0,0.0,2.0,0.0
30074,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33665,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33668,0.0,0.0,0.0,0.0,1.0,1.0,0.0
33669,0.0,0.0,0.0,0.0,2.0,2.0,0.0
34169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37636,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39937,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40024,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40039,0.0,0.0,0.0,0.0,1.0,2.0,1.0
40048,0.0,0.0,0.0,0.0,2.0,2.0,1.0
40095,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40280,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40500,2.0,2.0,0.0,0.0,2.0,2.0,0.0
40524,2.0,2.0,0.0,0.0,2.0,0.0,0.0
40548,2.0,2.0,0.0,0.0,0.0,0.0,0.0
40595,0.0,2.0,0.0,0.0,0.0,0.0,0.0
40682,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40780,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41206,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41706,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41882,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42044,0.0,0.0,2.0,0.0,0.0,1.0,0.0
42312,0.0,0.0,2.0,0.0,0.0,2.0,0.0
42382,0.0,0.0,1.0,0.0,0.0,2.0,0.0
42812,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43739,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43783,0.0,2.0,1.0,0.0,0.0,1.0,0.0
44239,0.0,2.0,1.0,0.0,0.0,0.0,0.0
44283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45974,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46474,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47567,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48067,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48239,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48255,0.0,0.0,1.0,0.0,0.0,2.0,0.0
48755,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49527,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50027,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54655,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55930,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59391,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59988,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60057,0.0,0.0,0.0,0.0,0.0,2.0,1.0
60159,2.0,0.0,0.0,0.0,0.0,2.0,1.0
60233,2.0,0.0,0.0,0.0,1.0,2.0,1.0
60258,2.0,0.0,0.0,0.0,2.0,2.0,1.0
60329,2.0,2.0,0.0,0.0,2.0,2.0,1.0
60500,2.0,2.0,0.0,0.0,2.0,2.0,0.0
60557,2.0,2.0,0.0,0.0,2.0,0.0,0.0
60597,2.0,2.0,1.0,0.0,2.0,0.0,0.0
60659,0.0,2.0,1.0,0.0,2.0,0.0,0.0
60758,0.0,2.0,1.0,0.0,0.0,0.0,0.0
60829,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61497,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61803,0.0,0.0,2.0,0.0,0.0,1.0,0.0
61807,0.0,0.0,2.0,0.0,0.0,2.0,0.0
61997,0.0,0.0,1.0,0.0,0.0,2.0,0.0
62307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62395,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62400,0.0,0.0,1.0,0.0,0.0,2.0,0.0
62900,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63735,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63740,0.0,0.0,1.0,0.0,0.0,2.0,0.0
63767,0.0,2.0,1.0,0.0,0.0,2.0,0.0
64240,0.0,2.0,1.0,0.0,0.0,0.0,0.0
64267,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65484,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65984,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66683,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66687,0.0,0.0,1.0,0.0,0.0,2.0,0.0
66871,0.0,0.0,1.0,0.0,1.0,2.0,0.0
67187,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67371,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67408,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67847,0.0,0.0,1.0,0.0,0.0,2.0,0.0
68347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69104,0.0,0.0,1.0,0.0,0.0,1.0,0.0
69434,0.0,0.0,1.0,0.0,0.0,2.0,0.0
69934,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71192,0.0,0.0,1.0,0.0,0.0,1.0,0.0
71692,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72230,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72547,0.0,0.0,0.0,0.0,1.0,1.0,0.0
72730,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74405,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78565,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
