,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
674,0.0,0.0,1.0,0.0,0.0,1.0,0.0
783,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1155,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1210,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1405,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1710,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2621,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3394,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3983,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6185,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8450,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9994,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10599,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11433,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12042,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12489,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13077,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13613,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14647,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15329,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16029,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16520,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17474,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18681,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19305,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
