,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
252,0.0,0.0,1.0,0.0,0.0,1.0,0.0
642,0.0,0.0,0.0,0.0,0.0,1.0,0.0
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1243,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1249,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1250,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1276,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1343,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1406,2.0,0.0,2.0,0.0,2.0,1.0,1.0
1500,2.0,0.0,2.0,0.0,2.0,1.0,0.0
1750,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1776,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1843,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2111,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2209,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2347,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2348,0.0,0.0,2.0,0.0,1.0,1.0,1.0
2378,0.0,0.0,2.0,0.0,1.0,2.0,1.0
2427,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2495,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
2709,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2878,2.0,0.0,0.0,0.0,2.0,0.0,0.0
2927,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3028,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3030,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3082,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3122,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3294,0.0,0.0,2.0,0.0,2.0,1.0,1.0
3295,0.0,0.0,2.0,0.0,2.0,2.0,1.0
3359,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3622,2.0,0.0,2.0,0.0,0.0,2.0,0.0
3794,2.0,0.0,0.0,0.0,0.0,2.0,0.0
3795,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4207,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4494,0.0,0.0,2.0,0.0,0.0,0.0,1.0
