,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
565,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2928,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3482,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3499,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6537,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7357,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8029,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8553,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8808,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9910,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9912,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9925,0.0,0.0,0.0,0.0,1.0,2.0,0.0
9943,0.0,0.0,0.0,0.0,2.0,2.0,0.0
10412,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10684,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11523,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11696,0.0,0.0,0.0,0.0,1.0,1.0,0.0
12023,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12126,0.0,0.0,0.0,0.0,1.0,1.0,0.0
12134,0.0,0.0,1.0,0.0,1.0,1.0,0.0
12135,0.0,0.0,1.0,0.0,1.0,2.0,0.0
12196,0.0,0.0,1.0,0.0,0.0,2.0,0.0
12634,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12768,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13466,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13699,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15007,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15570,0.0,0.0,0.0,0.0,0.0,1.0,0.0
