,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1321,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1465,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1551,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1569,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1600,0.0,0.0,1.0,0.0,2.0,2.0,0.0
2051,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2069,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2321,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2484,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2515,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2528,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2539,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2591,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2707,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,2.0,0.0
2984,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3039,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3091,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3681,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3723,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3744,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3821,0.0,0.0,2.0,0.0,1.0,1.0,1.0
3991,0.0,0.0,2.0,0.0,2.0,1.0,1.0
4000,0.0,0.0,2.0,0.0,2.0,1.0,0.0
4006,0.0,0.0,2.0,0.0,2.0,2.0,0.0
4321,0.0,0.0,0.0,0.0,2.0,2.0,0.0
4491,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4787,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4805,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4807,0.0,0.0,1.0,0.0,1.0,1.0,1.0
4844,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4857,0.0,0.0,2.0,0.0,2.0,1.0,1.0
4863,2.0,0.0,2.0,0.0,2.0,1.0,1.0
5200,2.0,0.0,2.0,0.0,2.0,1.0,0.0
5307,2.0,0.0,2.0,0.0,2.0,0.0,0.0
5344,2.0,0.0,2.0,0.0,0.0,0.0,0.0
5357,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6067,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6110,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6369,0.0,0.0,1.0,0.0,2.0,0.0,1.0
6377,0.0,0.0,2.0,0.0,2.0,0.0,1.0
6400,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6869,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7224,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7401,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7409,0.0,0.0,2.0,0.0,0.0,1.0,1.0
7582,0.0,0.0,2.0,0.0,1.0,1.0,1.0
7600,0.0,0.0,2.0,0.0,1.0,1.0,0.0
7605,0.0,0.0,2.0,0.0,1.0,2.0,0.0
7607,0.0,0.0,2.0,0.0,2.0,2.0,0.0
7615,2.0,0.0,2.0,0.0,2.0,2.0,0.0
7909,2.0,0.0,0.0,0.0,2.0,2.0,0.0
8105,2.0,0.0,0.0,0.0,2.0,0.0,0.0
8107,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8412,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8541,0.0,0.0,1.0,0.0,1.0,0.0,1.0
8594,0.0,0.0,2.0,0.0,1.0,0.0,1.0
8730,0.0,0.0,2.0,0.0,1.0,1.0,1.0
8800,0.0,0.0,2.0,0.0,1.0,1.0,0.0
8816,0.0,0.0,2.0,0.0,2.0,1.0,0.0
8859,0.0,0.0,2.0,0.0,2.0,2.0,0.0
8927,2.0,0.0,2.0,0.0,2.0,2.0,0.0
9094,2.0,0.0,0.0,0.0,2.0,2.0,0.0
9316,2.0,0.0,0.0,0.0,0.0,2.0,0.0
9359,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9627,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9631,0.0,0.0,0.0,0.0,1.0,2.0,1.0
9657,0.0,0.0,1.0,0.0,1.0,2.0,1.0
9689,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9738,0.0,0.0,2.0,0.0,2.0,2.0,1.0
9791,2.0,0.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,0.0,2.0,0.0,2.0,2.0,0.0
10131,2.0,0.0,2.0,0.0,2.0,0.0,0.0
10189,2.0,0.0,2.0,0.0,0.0,0.0,0.0
10238,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10419,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10856,0.0,0.0,1.0,0.0,1.0,0.0,1.0
10862,0.0,0.0,1.0,0.0,1.0,1.0,1.0
10864,0.0,0.0,1.0,0.0,1.0,2.0,1.0
10919,0.0,0.0,1.0,0.0,0.0,2.0,1.0
10922,0.0,0.0,1.0,0.0,1.0,2.0,1.0
10949,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10966,0.0,0.0,2.0,0.0,2.0,2.0,1.0
11167,2.0,0.0,2.0,0.0,2.0,2.0,1.0
11200,2.0,0.0,2.0,0.0,2.0,2.0,0.0
11364,2.0,0.0,2.0,0.0,2.0,0.0,0.0
11449,2.0,0.0,2.0,0.0,0.0,0.0,0.0
11466,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12054,0.0,0.0,1.0,0.0,0.0,0.0,1.0
12229,0.0,0.0,1.0,0.0,1.0,0.0,1.0
12235,0.0,0.0,1.0,0.0,1.0,1.0,1.0
12278,0.0,0.0,1.0,0.0,2.0,1.0,1.0
12290,0.0,0.0,2.0,0.0,2.0,1.0,1.0
12387,0.0,0.0,2.0,0.0,2.0,2.0,1.0
12400,0.0,0.0,2.0,0.0,2.0,2.0,0.0
12479,2.0,0.0,2.0,0.0,2.0,2.0,0.0
