,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
40,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60,0.0,0.0,2.0,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4868,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6877,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20271,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20290,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20650,2.0,0.0,1.0,0.0,2.0,0.0,0.0
20691,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20790,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21170,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21495,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21670,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21995,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24075,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27720,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29680,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30180,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40415,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40463,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40489,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40800,2.0,0.0,0.0,0.0,2.0,0.0,0.0
40818,2.0,0.0,1.0,0.0,2.0,0.0,0.0
40915,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40973,0.0,2.0,1.0,0.0,2.0,0.0,0.0
40989,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41087,2.0,2.0,1.0,0.0,0.0,0.0,0.0
41216,2.0,2.0,2.0,0.0,0.0,0.0,0.0
41473,2.0,0.0,2.0,0.0,0.0,0.0,0.0
41587,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41716,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42647,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43222,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60607,2.0,0.0,0.0,0.0,0.0,0.0,1.0
60657,2.0,0.0,0.0,0.0,1.0,0.0,1.0
60688,2.0,0.0,0.0,0.0,2.0,0.0,1.0
60732,2.0,0.0,0.0,0.0,2.0,1.0,1.0
60937,2.0,0.0,1.0,0.0,2.0,1.0,1.0
61000,2.0,0.0,1.0,0.0,2.0,1.0,0.0
61052,2.0,2.0,1.0,0.0,2.0,1.0,0.0
61107,0.0,2.0,1.0,0.0,2.0,1.0,0.0
61188,0.0,2.0,1.0,0.0,0.0,1.0,0.0
61232,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61449,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61552,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64339,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64686,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65186,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67866,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68472,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69435,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70186,0.0,0.0,1.0,0.0,0.0,1.0,0.0
70686,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80863,2.0,0.0,0.0,0.0,0.0,0.0,1.0
80927,2.0,0.0,0.0,0.0,1.0,0.0,1.0
80945,2.0,0.0,0.0,0.0,2.0,0.0,1.0
81200,2.0,0.0,0.0,0.0,2.0,0.0,0.0
81255,2.0,0.0,1.0,0.0,2.0,0.0,0.0
81363,0.0,0.0,1.0,0.0,2.0,0.0,0.0
81429,0.0,2.0,1.0,0.0,2.0,0.0,0.0
81445,0.0,2.0,1.0,0.0,0.0,0.0,0.0
81623,0.0,2.0,2.0,0.0,0.0,0.0,0.0
81929,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82820,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87724,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88225,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88941,0.0,0.0,1.0,0.0,0.0,1.0,0.0
89441,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90471,0.0,2.0,1.0,0.0,0.0,0.0,0.0
90971,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101021,0.0,0.0,0.0,0.0,1.0,0.0,1.0
101023,2.0,0.0,0.0,0.0,1.0,0.0,1.0
101040,2.0,0.0,0.0,0.0,2.0,0.0,1.0
101210,2.0,2.0,0.0,0.0,2.0,0.0,1.0
101231,2.0,2.0,1.0,0.0,2.0,0.0,1.0
101400,2.0,2.0,1.0,0.0,2.0,0.0,0.0
101523,0.0,2.0,1.0,0.0,2.0,0.0,0.0
101540,0.0,2.0,1.0,0.0,0.0,0.0,0.0
101706,0.0,2.0,2.0,0.0,0.0,0.0,0.0
101710,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101962,0.0,0.0,2.0,0.0,0.0,1.0,0.0
102206,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102520,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103851,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105287,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
107008,0.0,0.0,0.0,0.0,0.0,2.0,0.0
107508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121247,2.0,0.0,0.0,0.0,0.0,0.0,1.0
121265,2.0,0.0,0.0,0.0,1.0,0.0,1.0
121290,2.0,0.0,0.0,0.0,2.0,0.0,1.0
121600,2.0,0.0,0.0,0.0,2.0,0.0,0.0
121737,2.0,0.0,1.0,0.0,2.0,0.0,0.0
121747,0.0,0.0,1.0,0.0,2.0,0.0,0.0
121790,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121919,0.0,2.0,1.0,0.0,0.0,0.0,0.0
122188,0.0,2.0,2.0,0.0,0.0,0.0,0.0
122419,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122543,0.0,0.0,2.0,0.0,0.0,1.0,0.0
122688,0.0,0.0,0.0,0.0,0.0,1.0,0.0
122691,0.0,0.0,1.0,0.0,0.0,1.0,0.0
123043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123378,0.0,0.0,0.0,0.0,1.0,0.0,0.0
123721,0.0,0.0,0.0,0.0,1.0,1.0,0.0
123878,0.0,0.0,0.0,0.0,0.0,1.0,0.0
124221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129352,0.0,0.0,1.0,0.0,0.0,0.0,0.0
129852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141407,2.0,0.0,0.0,0.0,0.0,0.0,1.0
141426,2.0,0.0,0.0,0.0,1.0,0.0,1.0
141427,2.0,0.0,0.0,0.0,1.0,1.0,1.0
141466,2.0,0.0,0.0,0.0,2.0,1.0,1.0
141800,2.0,0.0,0.0,0.0,2.0,1.0,0.0
141887,2.0,0.0,1.0,0.0,2.0,1.0,0.0
141907,0.0,0.0,1.0,0.0,2.0,1.0,0.0
141927,0.0,0.0,1.0,0.0,2.0,0.0,0.0
141966,0.0,0.0,1.0,0.0,0.0,0.0,0.0
142021,0.0,2.0,1.0,0.0,0.0,0.0,0.0
142370,0.0,2.0,2.0,0.0,0.0,0.0,0.0
142521,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143224,0.0,0.0,1.0,0.0,0.0,0.0,0.0
143724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147392,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147400,0.0,0.0,0.0,0.0,0.0,2.0,0.0
147900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150306,0.0,0.0,0.0,0.0,1.0,0.0,0.0
