,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
800,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6955,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7038,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7074,0.0,0.0,1.0,0.0,1.0,1.0,0.0
7455,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7538,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8611,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21625,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21759,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21801,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21805,2.0,0.0,1.0,0.0,2.0,1.0,0.0
21928,2.0,2.0,1.0,0.0,2.0,1.0,0.0
22259,0.0,2.0,1.0,0.0,2.0,1.0,0.0
22301,0.0,2.0,1.0,0.0,0.0,1.0,0.0
22305,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22428,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22591,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23091,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23104,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23619,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23624,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23625,0.0,0.0,1.0,0.0,1.0,2.0,0.0
23792,0.0,0.0,2.0,0.0,1.0,2.0,0.0
24125,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24230,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24292,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24730,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27998,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29345,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40630,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40639,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40786,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40800,2.0,0.0,0.0,0.0,2.0,0.0,0.0
41139,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42079,0.0,2.0,0.0,0.0,0.0,0.0,0.0
42579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42899,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43910,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45328,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45335,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61823,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61926,2.0,0.0,0.0,0.0,1.0,0.0,0.0
62228,2.0,0.0,0.0,0.0,2.0,0.0,0.0
62323,0.0,0.0,0.0,0.0,2.0,0.0,0.0
62619,0.0,2.0,0.0,0.0,2.0,0.0,0.0
62728,0.0,2.0,0.0,0.0,0.0,0.0,0.0
63119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63839,2.0,0.0,0.0,0.0,0.0,0.0,0.0
64339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67159,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82024,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82431,2.0,0.0,0.0,0.0,1.0,0.0,0.0
82767,2.0,0.0,0.0,0.0,2.0,0.0,0.0
82931,0.0,0.0,0.0,0.0,2.0,0.0,0.0
83267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83847,0.0,2.0,0.0,0.0,0.0,0.0,0.0
84127,2.0,2.0,0.0,0.0,0.0,0.0,0.0
84347,2.0,0.0,0.0,0.0,0.0,0.0,0.0
84627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88423,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99093,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101695,2.0,0.0,0.0,0.0,0.0,1.0,0.0
102187,2.0,0.0,0.0,0.0,0.0,0.0,0.0
102195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102210,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102919,0.0,2.0,0.0,0.0,2.0,0.0,0.0
103419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104896,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104959,2.0,0.0,0.0,0.0,0.0,1.0,0.0
105396,2.0,0.0,0.0,0.0,0.0,0.0,0.0
105459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122335,2.0,0.0,0.0,0.0,1.0,0.0,0.0
122810,2.0,0.0,0.0,0.0,2.0,0.0,0.0
122835,0.0,0.0,0.0,0.0,2.0,0.0,0.0
123310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123381,0.0,2.0,0.0,0.0,0.0,0.0,0.0
123881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128191,2.0,0.0,0.0,0.0,0.0,0.0,0.0
128192,2.0,0.0,0.0,0.0,0.0,1.0,0.0
128691,0.0,0.0,0.0,0.0,0.0,1.0,0.0
128692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142463,2.0,0.0,0.0,0.0,0.0,0.0,0.0
142963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143398,0.0,0.0,0.0,0.0,1.0,0.0,0.0
143647,2.0,0.0,0.0,0.0,1.0,0.0,0.0
143804,2.0,0.0,0.0,0.0,2.0,0.0,0.0
143805,2.0,2.0,0.0,0.0,2.0,0.0,0.0
144147,0.0,2.0,0.0,0.0,2.0,0.0,0.0
144304,0.0,2.0,0.0,0.0,0.0,0.0,0.0
144305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144511,2.0,0.0,0.0,0.0,0.0,0.0,0.0
145011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156648,0.0,0.0,0.0,0.0,1.0,0.0,0.0
157148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162463,2.0,0.0,0.0,0.0,0.0,0.0,0.0
162752,2.0,2.0,0.0,0.0,0.0,0.0,0.0
162963,0.0,2.0,0.0,0.0,0.0,0.0,0.0
163252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163298,0.0,0.0,0.0,0.0,1.0,0.0,0.0
163798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163805,0.0,0.0,0.0,0.0,1.0,0.0,0.0
163867,0.0,0.0,0.0,0.0,1.0,1.0,0.0
164178,0.0,0.0,0.0,0.0,2.0,1.0,0.0
164367,0.0,0.0,0.0,0.0,2.0,0.0,0.0
164678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182783,2.0,0.0,0.0,0.0,0.0,0.0,0.0
182794,2.0,0.0,0.0,0.0,1.0,0.0,0.0
182954,2.0,0.0,0.0,0.0,2.0,0.0,0.0
182958,2.0,0.0,0.0,0.0,2.0,1.0,0.0
182961,2.0,0.0,0.0,0.0,2.0,2.0,0.0
183022,2.0,2.0,0.0,0.0,2.0,2.0,0.0
183283,0.0,2.0,0.0,0.0,2.0,2.0,0.0
183454,0.0,2.0,0.0,0.0,0.0,2.0,0.0
183461,0.0,2.0,0.0,0.0,0.0,0.0,0.0
183522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185663,2.0,0.0,0.0,0.0,0.0,0.0,0.0
186163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
