,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
36,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51,0.0,0.0,2.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3307,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3324,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3807,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7245,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20799,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20877,2.0,0.0,0.0,0.0,1.0,0.0,0.0
20972,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21299,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21311,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21342,2.0,0.0,1.0,0.0,2.0,0.0,0.0
21453,2.0,2.0,1.0,0.0,2.0,0.0,0.0
21454,2.0,2.0,1.0,0.0,2.0,1.0,0.0
21472,2.0,2.0,1.0,0.0,0.0,1.0,0.0
21811,0.0,2.0,1.0,0.0,0.0,1.0,0.0
21953,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21954,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22660,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22928,0.0,0.0,1.0,0.0,1.0,1.0,0.0
23105,0.0,0.0,2.0,0.0,1.0,1.0,0.0
23160,0.0,0.0,2.0,0.0,0.0,1.0,0.0
23428,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23541,0.0,0.0,2.0,0.0,0.0,1.0,0.0
23605,0.0,0.0,0.0,0.0,0.0,1.0,0.0
