,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
196,0.0,0.0,1.0,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1032,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1035,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1055,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1063,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1068,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1073,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1183,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1486,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1535,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1555,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1573,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1683,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2038,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2041,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2047,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2055,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2087,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2186,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2541,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2547,0.0,2.0,2.0,0.0,0.0,2.0,0.0
2555,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2587,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3009,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3029,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3037,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3038,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3039,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3044,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3180,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3333,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3529,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3539,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3544,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3680,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4015,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4016,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4037,0.0,0.0,1.0,0.0,2.0,0.0,1.0
4063,2.0,0.0,1.0,0.0,2.0,0.0,1.0
4075,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4084,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4089,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4210,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4516,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4563,0.0,2.0,2.0,0.0,0.0,2.0,0.0
4584,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4589,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5096,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5104,0.0,0.0,0.0,0.0,2.0,0.0,1.0
5114,0.0,0.0,1.0,0.0,2.0,1.0,1.0
5115,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5159,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5282,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5604,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5615,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5659,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6009,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6010,0.0,0.0,0.0,0.0,2.0,0.0,1.0
6047,2.0,0.0,0.0,0.0,2.0,0.0,1.0
6049,2.0,0.0,1.0,0.0,2.0,0.0,1.0
6054,2.0,0.0,1.0,0.0,2.0,1.0,1.0
6158,2.0,0.0,2.0,0.0,2.0,1.0,1.0
6210,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6288,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6510,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6547,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6658,0.0,2.0,0.0,0.0,0.0,2.0,0.0
6710,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7071,2.0,0.0,0.0,0.0,1.0,0.0,1.0
7095,2.0,0.0,0.0,0.0,2.0,0.0,1.0
7126,2.0,0.0,1.0,0.0,2.0,0.0,1.0
7181,2.0,0.0,1.0,0.0,2.0,1.0,1.0
7213,2.0,0.0,2.0,0.0,2.0,1.0,1.0
7338,2.0,2.0,2.0,0.0,2.0,1.0,1.0
7419,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7571,0.0,2.0,2.0,0.0,2.0,2.0,0.0
7595,0.0,2.0,2.0,0.0,0.0,2.0,0.0
7713,0.0,2.0,0.0,0.0,0.0,2.0,0.0
7838,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8069,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8082,0.0,0.0,1.0,0.0,2.0,0.0,1.0
8095,2.0,0.0,1.0,0.0,2.0,0.0,1.0
8165,2.0,0.0,2.0,0.0,2.0,0.0,1.0
8176,2.0,0.0,2.0,0.0,2.0,1.0,1.0
8204,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8339,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8582,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8595,0.0,2.0,2.0,0.0,0.0,2.0,0.0
8665,0.0,2.0,0.0,0.0,0.0,2.0,0.0
8704,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9037,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9048,0.0,0.0,0.0,0.0,2.0,0.0,1.0
9055,2.0,0.0,0.0,0.0,2.0,0.0,1.0
9060,2.0,0.0,1.0,0.0,2.0,0.0,1.0
9062,2.0,0.0,1.0,0.0,2.0,1.0,1.0
9154,2.0,0.0,2.0,0.0,2.0,1.0,1.0
9333,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9391,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9548,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9555,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9654,0.0,2.0,0.0,0.0,0.0,2.0,0.0
9833,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10034,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10058,0.0,0.0,0.0,0.0,2.0,0.0,1.0
10059,0.0,0.0,1.0,0.0,2.0,0.0,1.0
10079,2.0,0.0,1.0,0.0,2.0,0.0,1.0
10119,2.0,0.0,1.0,0.0,2.0,1.0,1.0
10127,2.0,0.0,2.0,0.0,2.0,1.0,1.0
10128,2.0,0.0,2.0,0.0,2.0,2.0,1.0
10262,2.0,2.0,2.0,0.0,2.0,2.0,1.0
