,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
41,0.0,0.0,1.0,0.0,0.0,0.0,0.0
377,0.0,0.0,1.0,0.0,0.0,1.0,0.0
382,0.0,0.0,1.0,0.0,0.0,2.0,0.0
541,0.0,0.0,0.0,0.0,0.0,2.0,0.0
882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2608,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4681,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5324,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5983,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7988,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9705,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10674,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10786,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12027,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14001,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14606,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14615,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15188,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18030,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18433,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20155,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22901,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22905,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22916,0.0,0.0,0.0,0.0,1.0,2.0,0.0
22922,0.0,0.0,0.0,0.0,2.0,2.0,0.0
23405,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24131,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24135,0.0,0.0,0.0,0.0,1.0,1.0,0.0
24154,0.0,0.0,0.0,0.0,2.0,1.0,0.0
24631,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24750,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26327,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26330,0.0,0.0,0.0,0.0,1.0,1.0,0.0
26331,0.0,0.0,0.0,0.0,2.0,1.0,0.0
26333,0.0,0.0,0.0,0.0,2.0,2.0,0.0
26831,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27238,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27979,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28965,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29894,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32083,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32084,0.0,0.0,0.0,0.0,0.0,2.0,0.0
32584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32890,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34823,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34825,0.0,0.0,0.0,0.0,0.0,2.0,0.0
35325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36104,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36108,0.0,0.0,0.0,0.0,0.0,2.0,0.0
36608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37521,0.0,2.0,0.0,0.0,0.0,0.0,0.0
38021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38393,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40207,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43207,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44016,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44672,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45513,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45909,0.0,0.0,0.0,0.0,0.0,2.0,0.0
46409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48808,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49533,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49542,0.0,0.0,0.0,0.0,0.0,2.0,0.0
50042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50686,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52649,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52654,0.0,0.0,0.0,0.0,0.0,2.0,0.0
52655,0.0,0.0,0.0,0.0,1.0,2.0,0.0
53154,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53338,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53346,0.0,0.0,0.0,0.0,0.0,2.0,0.0
53846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54411,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56293,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56836,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57384,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58218,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58837,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61698,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63294,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64612,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65662,0.0,0.0,0.0,0.0,0.0,1.0,0.0
