,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
177,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409,0.0,0.0,1.0,0.0,0.0,1.0,0.0
410,0.0,0.0,1.0,0.0,1.0,1.0,0.0
422,0.0,0.0,1.0,0.0,2.0,2.0,0.0
470,0.0,0.0,2.0,0.0,2.0,2.0,0.0
922,0.0,0.0,2.0,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4842,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6541,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7274,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7283,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8042,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8714,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9215,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12239,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15443,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15444,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18343,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19601,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20101,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20361,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20497,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20600,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21672,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21727,2.0,0.0,0.0,0.0,1.0,0.0,0.0
22125,2.0,2.0,0.0,0.0,2.0,0.0,0.0
22136,2.0,2.0,1.0,0.0,2.0,0.0,0.0
22227,0.0,2.0,1.0,0.0,2.0,0.0,0.0
22495,2.0,2.0,1.0,0.0,2.0,0.0,0.0
22558,2.0,2.0,1.0,0.0,2.0,1.0,0.0
22625,2.0,0.0,1.0,0.0,0.0,1.0,0.0
22995,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23832,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23836,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23876,0.0,0.0,2.0,0.0,0.0,2.0,0.0
24191,2.0,0.0,2.0,0.0,0.0,2.0,0.0
24336,2.0,0.0,2.0,0.0,0.0,0.0,0.0
24376,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24914,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26515,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28594,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28598,0.0,0.0,1.0,0.0,0.0,2.0,0.0
29098,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38747,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40366,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40409,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40618,0.0,0.0,0.0,0.0,1.0,2.0,1.0
40800,0.0,0.0,0.0,0.0,1.0,2.0,0.0
40909,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41619,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41941,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42047,2.0,0.0,1.0,0.0,2.0,0.0,0.0
42119,2.0,0.0,1.0,0.0,0.0,0.0,0.0
42213,2.0,2.0,1.0,0.0,0.0,0.0,0.0
42547,0.0,2.0,1.0,0.0,0.0,0.0,0.0
42713,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43543,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43775,2.0,0.0,1.0,0.0,0.0,1.0,0.0
44043,2.0,0.0,1.0,0.0,0.0,0.0,0.0
44165,2.0,0.0,1.0,0.0,0.0,1.0,0.0
44275,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44362,0.0,0.0,2.0,0.0,0.0,1.0,0.0
44665,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44757,0.0,0.0,2.0,0.0,0.0,1.0,0.0
44862,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45987,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46528,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47887,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50346,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51535,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53369,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53621,0.0,0.0,0.0,0.0,1.0,1.0,0.0
53623,0.0,0.0,0.0,0.0,1.0,2.0,0.0
53869,0.0,0.0,0.0,0.0,0.0,2.0,0.0
54123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
