,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
36,0.0,0.0,1.0,0.0,0.0,0.0,0.0
511,0.0,0.0,1.0,0.0,0.0,1.0,0.0
691,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1191,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1281,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1781,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1917,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2417,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3094,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3097,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3597,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4571,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4573,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5073,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5798,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5805,0.0,0.0,1.0,0.0,0.0,2.0,0.0
6305,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6569,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6790,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7225,0.0,2.0,1.0,0.0,0.0,2.0,0.0
7290,0.0,2.0,1.0,0.0,0.0,0.0,0.0
7626,0.0,2.0,1.0,0.0,0.0,1.0,0.0
7725,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8126,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9308,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9808,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9982,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9988,0.0,0.0,1.0,0.0,0.0,2.0,0.0
10488,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13842,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15796,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16525,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19323,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21385,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21388,0.0,0.0,0.0,0.0,0.0,2.0,1.0
21436,0.0,0.0,0.0,0.0,1.0,2.0,1.0
21500,0.0,0.0,0.0,0.0,1.0,2.0,0.0
21556,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21631,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21837,2.0,2.0,0.0,0.0,2.0,2.0,0.0
21888,2.0,2.0,0.0,0.0,2.0,0.0,0.0
21973,2.0,2.0,0.0,0.0,2.0,1.0,0.0
21980,2.0,2.0,0.0,0.0,2.0,2.0,0.0
22056,2.0,2.0,0.0,0.0,0.0,2.0,0.0
22131,0.0,2.0,0.0,0.0,0.0,2.0,0.0
22182,0.0,2.0,1.0,0.0,0.0,2.0,0.0
22337,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22480,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22505,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22636,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22879,2.0,0.0,2.0,0.0,0.0,1.0,0.0
22886,2.0,0.0,2.0,0.0,0.0,2.0,0.0
23136,2.0,0.0,1.0,0.0,0.0,2.0,0.0
23379,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23386,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23408,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23414,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23914,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23979,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24479,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24673,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24739,0.0,0.0,1.0,0.0,1.0,1.0,0.0
25173,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25239,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25714,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25761,0.0,0.0,1.0,0.0,0.0,2.0,0.0
26261,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26493,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26511,0.0,0.0,1.0,0.0,0.0,2.0,0.0
26636,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27453,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29245,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29964,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29973,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30080,0.0,0.0,0.0,0.0,1.0,2.0,0.0
30473,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31366,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35467,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37199,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37201,0.0,0.0,0.0,0.0,0.0,2.0,0.0
37701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39516,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
